Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-04-07 03:20:00,47.39,1.39,20.04
2019-04-07 03:30:00,47.45,1.39,19.83
2019-04-07 03:40:00,47.45,1.39,19.83
2019-04-07 03:50:00,47.45,1.39,19.83
2019-04-07 04:00:00,47.45,1.39,19.83
2019-04-07 04:10:00,47.45,1.39,19.83
2019-04-07 04:20:00,47.45,1.39,19.83
2019-04-07 04:30:00,47.45,1.39,19.83
2019-04-07 04:40:00,47.51,1.39,19.61
2019-04-07 04:50:00,47.51,1.39,19.61
2019-04-07 05:00:00,47.51,1.39,19.61
2019-04-07 05:10:00,47.51,1.39,19.61
2019-04-07 05:20:00,47.51,1.39,19.61
2019-04-07 05:30:00,47.51,1.39,19.61
2019-04-07 05:40:00,47.42,1.39,19.39
2019-04-07 05:50:00,47.42,1.39,19.39
2019-04-07 06:00:00,47.42,1.39,19.39
2019-04-07 06:10:00,47.42,1.39,19.39
2019-04-07 06:20:00,47.73,58.36,19.87
2019-04-07 06:30:00,48.97,57.31,20.41
2019-04-07 06:40:00,48.84,59.75,20.53
2019-04-07 06:50:00,48.84,59.75,20.53
2019-04-07 07:00:00,47.7,23.34,20.61
2019-04-07 07:10:00,47.51,30.48,20.48
2019-04-07 07:20:00,47.03,17.24,20.02
2019-04-07 07:30:00,47.21,11.49,19.92
2019-04-07 07:40:00,47.33,17.77,20.13
2019-04-07 07:50:00,47.22,12.02,20.32
2019-04-07 08:00:00,47.22,10.8,20.32
2019-04-07 08:10:00,47.04,7.31,20.57
2019-04-07 08:20:00,47.04,7.31,20.57
2019-04-07 08:30:00,47.04,7.31,20.57
2019-04-07 08:40:00,47.0,13.06,20.58
2019-04-07 08:50:00,47.04,18.64,20.55
2019-04-07 09:00:00,47.04,18.64,20.55
2019-04-07 09:10:00,47.18,27.52,20.51
2019-04-07 09:20:00,47.18,29.61,20.51
2019-04-07 09:30:00,47.45,2.26,20.46
2019-04-07 09:40:00,47.45,2.26,20.46
2019-04-07 09:50:00,47.45,2.26,20.46
2019-04-07 10:00:00,47.43,2.43,20.24
2019-04-07 10:10:00,47.43,2.43,20.24
2019-04-07 10:20:00,47.43,2.43,20.24
2019-04-07 10:30:00,47.43,2.43,20.24
2019-04-07 10:40:00,47.43,2.43,20.24
2019-04-07 10:50:00,47.32,3.13,20.04
2019-04-07 11:00:00,47.32,3.13,20.04
2019-04-07 11:10:00,47.32,3.13,20.04
2019-04-07 11:20:00,47.48,22.99,19.94
2019-04-07 11:30:00,47.3,26.82,20.18
2019-04-07 11:40:00,47.05,20.55,20.42
2019-04-07 11:50:00,46.81,18.11,20.65
2019-04-07 12:00:00,46.46,19.16,20.85
2019-04-07 12:10:00,46.46,19.16,20.85
2019-04-07 12:20:00,45.98,26.82,21.02
2019-04-07 12:30:00,45.97,32.22,21.03
2019-04-07 12:40:00,45.91,37.8,20.97
2019-04-07 12:50:00,45.91,40.24,20.97
2019-04-07 13:00:00,45.57,61.49,20.9
2019-04-07 13:10:00,45.69,45.81,20.75
2019-04-07 13:20:00,45.77,63.24,20.69
2019-04-07 13:30:00,45.77,63.24,20.69
2019-04-07 13:40:00,45.85,74.73,20.5
2019-04-07 13:50:00,45.86,85.19,20.47
2019-04-07 14:00:00,45.92,67.07,20.4
2019-04-07 14:10:00,45.91,51.04,20.35
2019-04-07 14:20:00,45.91,49.3,20.33
2019-04-07 14:30:00,45.94,43.55,20.28
2019-04-07 14:40:00,45.99,58.36,20.23
2019-04-07 14:50:00,46.0,78.39,20.18
2019-04-07 15:00:00,46.03,80.48,20.19
2019-04-07 15:10:00,46.02,49.65,20.14
2019-04-07 15:20:00,46.04,40.06,20.1
2019-04-07 15:30:00,46.04,40.06,20.1
2019-04-07 15:40:00,46.04,40.06,20.1
2019-04-07 15:50:00,46.8,77.87,20.7
2019-04-07 16:00:00,47.22,18.81,21.02
2019-04-07 16:10:00,47.22,18.81,21.02
2019-04-07 16:20:00,45.91,64.28,21.25
2019-04-07 16:30:00,45.91,64.28,21.25
2019-04-07 16:40:00,45.64,17.77,21.44
2019-04-07 16:50:00,45.4,8.36,21.67
2019-04-07 17:00:00,45.4,8.36,21.67
2019-04-07 17:10:00,45.6,55.74,21.7
2019-04-07 17:20:00,45.6,55.74,21.7
2019-04-07 17:30:00,45.87,49.47,21.83
2019-04-07 17:40:00,45.87,49.47,21.83
2019-04-07 17:50:00,45.87,49.47,21.83
2019-04-07 18:00:00,45.87,49.47,21.83
2019-04-07 18:10:00,45.87,49.47,21.83
2019-04-07 18:20:00,45.87,49.47,21.83
2019-04-07 18:30:00,45.87,49.47,21.83
2019-04-07 18:40:00,46.24,46.16,22.04
2019-04-07 18:50:00,46.24,46.16,22.04
2019-04-07 19:00:00,46.0,45.47,22.27
2019-04-07 19:10:00,46.0,45.47,22.27
2019-04-07 19:20:00,46.0,45.47,22.27
2019-04-07 19:30:00,45.72,1.56,22.27
2019-04-07 19:40:00,45.9,1.39,22.03
2019-04-07 19:50:00,45.9,1.39,22.03
2019-04-07 20:00:00,46.08,1.39,21.83
2019-04-07 20:10:00,46.08,1.39,21.83
2019-04-07 20:20:00,46.19,1.39,21.6
2019-04-07 20:30:00,46.19,1.39,21.6
2019-04-07 20:40:00,46.19,1.39,21.6
2019-04-07 20:50:00,46.19,1.39,21.6
2019-04-07 21:00:00,46.38,1.39,21.39
2019-04-07 21:10:00,46.38,1.39,21.39
2019-04-07 21:20:00,46.38,1.39,21.39
2019-04-07 21:30:00,46.44,1.39,21.19
2019-04-07 21:40:00,46.44,1.39,21.19
2019-04-07 21:50:00,46.44,1.39,21.19
2019-04-07 22:00:00,46.44,1.39,21.19
2019-04-07 22:10:00,46.69,1.39,20.98
2019-04-07 22:20:00,46.69,1.39,20.98
2019-04-07 22:30:00,46.69,1.39,20.98
2019-04-07 22:40:00,46.81,1.39,20.78
2019-04-07 22:50:00,46.81,1.39,20.78
2019-04-07 23:00:00,46.81,1.39,20.78
2019-04-07 23:10:00,46.81,1.39,20.78
2019-04-07 23:20:00,46.84,1.39,20.53
2019-04-07 23:30:00,46.84,1.39,20.53
2019-04-07 23:40:00,46.84,1.39,20.53
2019-04-07 23:50:00,46.84,1.39,20.53
2019-04-08 00:00:00,46.86,1.39,20.33
2019-04-08 00:10:00,46.86,1.39,20.33
2019-04-08 00:20:00,46.86,1.39,20.33
2019-04-08 00:30:00,46.86,1.39,20.33
2019-04-08 00:40:00,46.85,1.39,20.12
2019-04-08 00:50:00,46.85,1.39,20.12
2019-04-08 01:00:00,46.85,1.39,20.12
2019-04-08 01:10:00,46.85,1.39,20.12
2019-04-08 01:20:00,46.82,1.39,19.91
2019-04-08 01:30:00,46.82,1.39,19.91
2019-04-08 01:40:00,46.82,1.39,19.91
2019-04-08 01:50:00,46.82,1.39,19.91
2019-04-08 02:00:00,46.89,1.39,19.67
2019-04-08 02:10:00,46.89,1.39,19.67
2019-04-08 02:20:00,46.89,1.39,19.67
2019-04-08 02:30:00,46.89,1.39,19.67
2019-04-08 02:40:00,46.89,1.39,19.67
2019-04-08 02:50:00,46.87,1.39,19.46
2019-04-08 03:00:00,46.87,1.39,19.46
2019-04-08 03:10:00,46.87,1.39,19.46
2019-04-08 03:20:00,46.87,1.39,19.46
2019-04-08 03:30:00,46.87,1.39,19.46
2019-04-08 03:40:00,46.82,1.39,19.25
2019-04-08 03:50:00,46.82,1.39,19.25
2019-04-08 04:00:00,46.82,1.39,19.25
2019-04-08 04:10:00,46.82,1.39,19.25
2019-04-08 04:20:00,46.82,1.39,19.25
2019-04-08 04:30:00,46.87,1.39,19.04
2019-04-08 04:40:00,46.87,1.39,19.04
2019-04-08 04:50:00,46.87,1.39,19.04
2019-04-08 05:00:00,46.87,1.39,19.04
2019-04-08 05:10:00,46.79,54.0,18.9
2019-04-08 05:20:00,46.54,55.57,19.33
2019-04-08 05:30:00,47.67,54.0,19.94
2019-04-08 05:40:00,47.67,54.0,19.94
2019-04-08 05:50:00,47.26,12.89,19.98
2019-04-08 06:00:00,47.26,12.89,19.98
2019-04-08 06:10:00,45.68,17.42,19.72
2019-04-08 06:20:00,45.63,70.2,20.05
2019-04-08 06:30:00,45.45,71.77,20.27
2019-04-08 06:40:00,45.26,28.91,20.25
2019-04-08 06:50:00,45.26,28.91,20.25
2019-04-08 07:00:00,45.81,30.31,20.49
2019-04-08 07:10:00,45.81,30.31,20.49
2019-04-08 07:20:00,45.81,30.31,20.49
2019-04-08 07:30:00,45.61,40.76,20.61
2019-04-08 07:40:00,46.84,45.64,20.63
2019-04-08 07:50:00,47.39,73.17,20.64
2019-04-08 08:00:00,47.14,59.58,20.66
2019-04-08 08:10:00,47.38,65.67,20.68
2019-04-08 08:20:00,47.43,59.75,20.77
2019-04-08 08:30:00,47.43,59.75,20.77
2019-04-08 08:40:00,47.43,59.75,20.77
2019-04-08 08:50:00,47.43,59.75,20.77
2019-04-08 09:00:00,47.43,59.75,20.77
2019-04-08 09:10:00,47.43,59.75,20.77
2019-04-08 09:20:00,47.43,59.75,20.77
2019-04-08 09:30:00,47.43,59.75,20.77
2019-04-08 09:40:00,47.43,59.75,20.77
2019-04-08 09:50:00,48.22,56.96,20.43
2019-04-08 10:00:00,48.22,49.47,20.43
2019-04-08 10:10:00,48.12,50.34,20.31
2019-04-08 10:20:00,48.12,50.34,20.31
2019-04-08 10:30:00,48.12,50.34,20.31
2019-04-08 10:40:00,48.0,50.17,20.1
2019-04-08 10:50:00,48.0,50.17,20.1
2019-04-08 11:00:00,48.0,50.17,20.1
2019-04-08 11:10:00,47.93,44.07,19.98
2019-04-08 11:20:00,47.87,49.65,19.93
2019-04-08 11:30:00,47.81,56.44,19.87
2019-04-08 11:40:00,47.81,56.44,19.87
2019-04-08 11:50:00,47.77,62.54,19.83
2019-04-08 12:00:00,47.77,62.54,19.83
2019-04-08 12:10:00,47.77,62.54,19.83
2019-04-08 12:20:00,47.71,68.98,19.78
2019-04-08 12:30:00,47.71,68.98,19.78
2019-04-08 12:40:00,47.71,68.98,19.78
2019-04-08 12:50:00,47.74,50.0,19.72
2019-04-08 13:00:00,47.74,74.56,19.75
2019-04-08 13:10:00,47.78,81.7,19.7
2019-04-08 13:20:00,47.76,89.37,19.77
2019-04-08 13:30:00,47.46,88.5,20.33
2019-04-08 13:40:00,46.97,91.46,20.56
2019-04-08 13:50:00,46.97,91.46,20.56
2019-04-08 14:00:00,46.66,95.81,20.77
2019-04-08 14:10:00,46.66,95.81,20.77
2019-04-08 14:20:00,46.31,100.0,21.01
2019-04-08 14:30:00,46.23,100.0,21.23
2019-04-08 14:40:00,46.23,100.0,21.23
2019-04-08 14:50:00,45.8,100.0,21.45
2019-04-08 15:00:00,45.8,100.0,21.45
2019-04-08 15:10:00,46.19,47.56,21.5
2019-04-08 15:20:00,46.19,47.56,21.5
2019-04-08 15:30:00,46.19,47.56,21.5
2019-04-08 15:40:00,50.43,52.96,21.36
2019-04-08 15:50:00,50.43,52.96,21.36
2019-04-08 16:00:00,53.93,49.12,21.6
2019-04-08 16:10:00,53.93,49.12,21.6
2019-04-08 16:20:00,58.16,50.17,21.84
2019-04-08 16:30:00,56.69,61.32,21.87
2019-04-08 16:40:00,53.82,57.83,21.61
2019-04-08 16:50:00,53.82,57.83,21.61
2019-04-08 17:00:00,53.82,57.83,21.61
2019-04-08 17:10:00,53.0,100.0,21.43
2019-04-08 17:20:00,52.25,100.0,21.66
2019-04-08 17:30:00,51.54,82.05,21.95
2019-04-08 17:40:00,50.83,16.55,22.16
2019-04-08 17:50:00,50.12,7.14,22.28
2019-04-08 18:00:00,49.81,56.79,22.4
2019-04-08 18:10:00,49.63,49.82,22.5
2019-04-08 18:20:00,49.63,49.82,22.5
2019-04-08 18:30:00,48.86,45.81,22.58
2019-04-08 18:40:00,48.86,45.81,22.58
2019-04-08 18:50:00,48.86,45.81,22.58
2019-04-08 19:00:00,48.03,1.39,22.54
2019-04-08 19:10:00,48.03,1.39,22.54
2019-04-08 19:20:00,47.44,49.65,22.7
2019-04-08 19:30:00,47.34,1.39,22.75
2019-04-08 19:40:00,47.3,1.39,22.69
2019-04-08 19:50:00,47.3,1.39,22.69
2019-04-08 20:00:00,47.31,1.39,22.47
2019-04-08 20:10:00,47.31,1.39,22.47
2019-04-08 20:20:00,47.28,1.39,22.26
2019-04-08 20:30:00,47.28,1.39,22.26
2019-04-08 20:40:00,47.2,1.39,22.05
2019-04-08 20:50:00,47.2,1.39,22.05
2019-04-08 21:00:00,47.2,1.39,22.05
2019-04-08 21:10:00,47.22,1.39,21.85
2019-04-08 21:20:00,47.22,1.39,21.85
2019-04-08 21:30:00,47.22,1.39,21.85
2019-04-08 21:40:00,47.22,1.39,21.85
2019-04-08 21:50:00,47.2,1.39,21.64
2019-04-08 22:00:00,47.2,1.39,21.64
2019-04-08 22:10:00,47.2,1.39,21.64
2019-04-08 22:20:00,47.2,1.39,21.64
2019-04-08 22:30:00,47.1,1.39,21.42
2019-04-08 22:40:00,47.1,1.39,21.42
2019-04-08 22:50:00,47.1,1.39,21.42
2019-04-08 23:00:00,47.03,1.39,21.22
2019-04-08 23:10:00,47.03,1.39,21.22
2019-04-08 23:20:00,47.03,1.39,21.22
2019-04-08 23:30:00,47.03,1.39,21.22
2019-04-08 23:40:00,46.91,1.39,21.0
2019-04-08 23:50:00,46.91,1.39,21.0
2019-04-09 00:00:00,46.91,1.39,21.0
2019-04-09 00:10:00,46.91,1.39,21.0
2019-04-09 00:20:00,46.7,1.39,20.8
2019-04-09 00:30:00,46.7,1.39,20.8
2019-04-09 00:40:00,46.7,1.39,20.8
2019-04-09 00:50:00,46.7,1.39,20.8
2019-04-09 01:00:00,46.7,1.39,20.8
2019-04-09 01:10:00,46.62,1.39,20.58
2019-04-09 01:20:00,46.62,1.39,20.58
2019-04-09 01:30:00,46.62,1.39,20.58
2019-04-09 01:40:00,46.62,1.39,20.58
2019-04-09 01:50:00,46.62,1.39,20.58
2019-04-09 02:00:00,46.3,1.39,20.38
2019-04-09 02:10:00,46.3,1.39,20.38
2019-04-09 02:20:00,46.3,1.39,20.38
2019-04-09 02:30:00,46.3,1.39,20.38
2019-04-09 02:40:00,46.2,1.39,20.18
2019-04-09 02:50:00,46.2,1.39,20.18
2019-04-09 03:00:00,46.2,1.39,20.18
2019-04-09 03:10:00,46.2,1.39,20.18
2019-04-09 03:20:00,46.2,1.39,20.18
2019-04-09 03:30:00,46.2,1.39,20.18
2019-04-09 03:40:00,46.03,1.39,19.97
2019-04-09 03:50:00,46.03,1.39,19.97
2019-04-09 04:00:00,46.03,1.39,19.97
2019-04-09 04:10:00,46.03,1.39,19.97
2019-04-09 04:20:00,45.88,1.39,19.76
2019-04-09 04:30:00,45.88,1.39,19.76
2019-04-09 04:40:00,45.88,1.39,19.76
2019-04-09 04:50:00,45.88,1.39,19.76
2019-04-09 05:00:00,45.88,1.39,19.76
2019-04-09 05:10:00,46.1,51.39,19.59
2019-04-09 05:20:00,46.2,57.66,20.16
2019-04-09 05:30:00,46.16,60.62,20.67
2019-04-09 05:40:00,45.83,63.41,21.23
2019-04-09 05:50:00,45.83,20.55,21.23
2019-04-09 06:00:00,43.91,25.95,20.49
2019-04-09 06:10:00,43.96,31.88,20.71
2019-04-09 06:20:00,44.35,35.54,20.92
2019-04-09 06:30:00,44.2,40.59,21.12
2019-04-09 06:40:00,43.96,47.38,21.25
2019-04-09 06:50:00,43.96,48.95,21.25
2019-04-09 07:00:00,44.51,53.65,21.13
2019-04-09 07:10:00,44.51,53.65,21.13
2019-04-09 07:20:00,44.65,59.58,21.08
2019-04-09 07:30:00,44.65,59.58,21.08
2019-04-09 07:40:00,44.65,59.58,21.08
2019-04-09 07:50:00,44.62,65.15,20.88
2019-04-09 08:00:00,44.62,65.15,20.88
2019-04-09 08:10:00,44.62,65.15,20.88
2019-04-09 08:20:00,44.62,65.15,20.88
2019-04-09 08:30:00,44.83,65.5,20.68
2019-04-09 08:40:00,44.83,65.5,20.68
2019-04-09 08:50:00,44.83,65.5,20.68
2019-04-09 09:00:00,44.83,65.5,20.68
2019-04-09 09:10:00,45.09,64.28,20.48
2019-04-09 09:20:00,45.09,64.28,20.48
2019-04-09 09:30:00,45.09,64.28,20.48
2019-04-09 09:40:00,49.17,62.54,20.96
2019-04-09 09:50:00,47.3,62.02,21.2
2019-04-09 10:00:00,47.3,62.02,21.2
2019-04-09 10:10:00,46.55,60.8,21.43
2019-04-09 10:20:00,46.55,60.8,21.43
2019-04-09 10:30:00,46.17,55.22,21.6
2019-04-09 10:40:00,46.17,55.22,21.6
2019-04-09 10:50:00,46.17,55.22,21.6
2019-04-09 11:00:00,46.17,55.22,21.6
2019-04-09 11:10:00,46.17,55.22,21.6
2019-04-09 11:20:00,45.77,56.27,21.4
2019-04-09 11:30:00,45.78,62.71,21.35
2019-04-09 11:40:00,45.78,62.71,21.35
2019-04-09 11:50:00,45.86,70.55,21.25
2019-04-09 12:00:00,45.86,70.55,21.25
2019-04-09 12:10:00,46.0,76.3,21.14
2019-04-09 12:20:00,46.0,76.3,21.14
2019-04-09 12:30:00,46.0,78.91,21.14
2019-04-09 12:40:00,46.1,82.57,21.08
2019-04-09 12:50:00,46.16,87.97,21.05
2019-04-09 13:00:00,46.16,90.59,21.05
2019-04-09 13:10:00,46.17,94.25,21.11
2019-04-09 13:20:00,46.17,94.25,21.11
2019-04-09 13:30:00,46.17,94.25,21.11
2019-04-09 13:40:00,46.17,94.25,21.11
2019-04-09 13:50:00,46.15,99.65,20.99
2019-04-09 14:00:00,46.15,99.65,20.99
2019-04-09 14:10:00,46.13,100.0,20.98
2019-04-09 14:20:00,46.13,100.0,20.98
2019-04-09 14:30:00,45.87,100.0,21.23
2019-04-09 14:40:00,45.87,100.0,21.23
2019-04-09 14:50:00,45.64,100.0,21.45
2019-04-09 15:00:00,45.64,100.0,21.45
2019-04-09 15:10:00,45.64,100.0,21.45
2019-04-09 15:20:00,45.68,70.2,21.34
2019-04-09 15:30:00,45.23,68.46,21.6
2019-04-09 15:40:00,44.94,67.24,21.84
2019-04-09 15:50:00,44.94,67.24,21.84
2019-04-09 16:00:00,44.62,53.65,22.16
2019-04-09 16:10:00,44.56,63.93,22.23
2019-04-09 16:20:00,44.62,70.73,22.29
2019-04-09 16:30:00,45.46,65.85,22.5
2019-04-09 16:40:00,45.46,65.85,22.5
2019-04-09 16:50:00,45.17,60.45,22.33
2019-04-09 17:00:00,45.17,60.45,22.33
2019-04-09 17:10:00,45.37,100.0,22.25
2019-04-09 17:20:00,45.37,100.0,22.25
2019-04-09 17:30:00,45.49,35.88,22.24
2019-04-09 17:40:00,45.56,14.98,22.19
2019-04-09 17:50:00,45.61,56.96,22.29
2019-04-09 18:00:00,45.82,50.52,22.49
2019-04-09 18:10:00,45.54,48.78,22.7
2019-04-09 18:20:00,45.84,46.16,22.91
2019-04-09 18:30:00,45.8,46.34,23.12
2019-04-09 18:40:00,45.8,46.34,23.12
2019-04-09 18:50:00,45.8,46.34,23.12
2019-04-09 19:00:00,45.8,46.34,23.12
2019-04-09 19:10:00,45.8,46.34,23.12
2019-04-09 19:20:00,45.8,46.34,23.12
2019-04-09 19:30:00,46.18,1.56,22.98
2019-04-09 19:40:00,46.41,1.39,22.74
2019-04-09 19:50:00,46.41,1.39,22.74
2019-04-09 20:00:00,46.61,1.39,22.51
2019-04-09 20:10:00,46.61,1.39,22.51
2019-04-09 20:20:00,46.61,1.39,22.51
2019-04-09 20:30:00,46.61,1.39,22.51
2019-04-09 20:40:00,46.68,1.39,22.31
2019-04-09 20:50:00,46.68,1.39,22.31
2019-04-09 21:00:00,46.68,1.39,22.31
2019-04-09 21:10:00,46.7,1.39,22.1
2019-04-09 21:20:00,46.7,1.39,22.1
2019-04-09 21:30:00,46.7,1.39,22.1
2019-04-09 21:40:00,46.7,1.39,22.1
2019-04-09 21:50:00,46.59,1.39,21.88
2019-04-09 22:00:00,46.59,1.39,21.88
2019-04-09 22:10:00,46.59,1.39,21.88
2019-04-09 22:20:00,46.59,1.39,21.88
2019-04-09 22:30:00,46.59,1.39,21.88
2019-04-09 22:40:00,46.54,1.39,21.68
2019-04-09 22:50:00,46.54,1.39,21.68
2019-04-09 23:00:00,46.54,1.39,21.68
2019-04-09 23:10:00,46.54,1.39,21.68
2019-04-09 23:20:00,46.45,1.39,21.46
2019-04-09 23:30:00,46.45,1.39,21.46
2019-04-09 23:40:00,46.45,1.39,21.46
2019-04-09 23:50:00,46.45,1.39,21.46
2019-04-10 00:00:00,46.53,1.39,21.26
2019-04-10 00:10:00,46.53,1.39,21.26
2019-04-10 00:20:00,46.53,1.39,21.26
2019-04-10 00:30:00,46.53,1.39,21.26
2019-04-10 00:40:00,46.5,1.39,21.05
2019-04-10 00:50:00,46.5,1.39,21.05
2019-04-10 01:00:00,46.5,1.39,21.05
2019-04-10 01:10:00,46.5,1.39,21.05
2019-04-10 01:20:00,46.5,1.39,21.05
2019-04-10 01:30:00,46.5,1.39,21.05
2019-04-10 01:40:00,46.31,1.39,20.83
2019-04-10 01:50:00,46.31,1.39,20.83
2019-04-10 02:00:00,46.31,1.39,20.83
2019-04-10 02:10:00,46.31,1.39,20.83
2019-04-10 02:20:00,46.2,1.39,20.62
2019-04-10 02:30:00,46.2,1.39,20.62
2019-04-10 02:40:00,46.2,1.39,20.62
2019-04-10 02:50:00,46.2,1.39,20.62
2019-04-10 03:00:00,46.2,1.39,20.62
2019-04-10 03:10:00,46.2,1.39,20.62
2019-04-10 03:20:00,46.19,1.39,20.4
2019-04-10 03:30:00,46.19,1.39,20.4
2019-04-10 03:40:00,46.19,1.39,20.4
2019-04-10 03:50:00,46.19,1.39,20.4
2019-04-10 04:00:00,46.36,1.39,20.2
2019-04-10 04:10:00,46.36,1.39,20.2
2019-04-10 04:20:00,46.36,1.39,20.2
2019-04-10 04:30:00,46.36,1.39,20.2
2019-04-10 04:40:00,46.36,1.39,20.2
2019-04-10 04:50:00,46.39,1.39,19.99
2019-04-10 05:00:00,46.39,1.39,19.99
2019-04-10 05:10:00,46.34,1.39,19.97
2019-04-10 05:20:00,46.13,54.35,20.44
2019-04-10 05:30:00,47.01,56.44,20.97
2019-04-10 05:40:00,47.01,58.88,20.97
2019-04-10 05:50:00,46.5,61.84,21.12
2019-04-10 06:00:00,46.25,16.2,21.17
2019-04-10 06:10:00,45.49,21.95,21.25
2019-04-10 06:20:00,45.49,21.95,21.25
2019-04-10 06:30:00,45.49,21.95,21.25
2019-04-10 06:40:00,45.49,30.83,21.4
2019-04-10 06:50:00,44.84,42.5,21.19
2019-04-10 07:00:00,45.07,50.17,21.06
2019-04-10 07:10:00,45.07,50.17,21.06
2019-04-10 07:20:00,45.22,44.07,20.95
2019-04-10 07:30:00,46.27,49.47,20.98
2019-04-10 07:40:00,46.09,44.07,21.0
2019-04-10 07:50:00,46.09,40.94,21.0
2019-04-10 08:00:00,46.09,40.94,21.0
2019-04-10 08:10:00,46.07,43.03,20.78
2019-04-10 08:20:00,46.23,53.83,20.69
2019-04-10 08:30:00,46.27,60.27,20.66
2019-04-10 08:40:00,46.39,55.74,20.63
2019-04-10 08:50:00,46.5,49.65,20.58
2019-04-10 09:00:00,46.53,43.37,20.56
2019-04-10 09:10:00,46.53,43.37,20.56
2019-04-10 09:20:00,46.78,66.2,20.47
2019-04-10 09:30:00,46.78,69.33,20.47
2019-04-10 09:40:00,47.0,90.06,20.53
2019-04-10 09:50:00,47.15,87.63,20.88
2019-04-10 10:00:00,47.26,89.19,21.12
2019-04-10 10:10:00,47.32,95.12,21.29
2019-04-10 10:20:00,46.97,80.83,21.45
2019-04-10 10:30:00,46.69,77.87,21.53
2019-04-10 10:40:00,46.65,91.46,21.55
2019-04-10 10:50:00,46.65,91.46,21.55
2019-04-10 11:00:00,46.55,66.72,21.53
2019-04-10 11:10:00,46.52,82.57,21.5
2019-04-10 11:20:00,46.65,64.11,21.45
2019-04-10 11:30:00,46.75,58.53,21.4
2019-04-10 11:40:00,46.9,67.77,21.35
2019-04-10 11:50:00,46.89,79.09,21.32
2019-04-10 12:00:00,47.03,94.25,21.28
2019-04-10 12:10:00,47.03,94.25,21.28
2019-04-10 12:20:00,47.03,94.25,21.28
2019-04-10 12:30:00,47.03,94.25,21.28
2019-04-10 12:40:00,47.03,94.25,21.28
2019-04-10 12:50:00,47.68,78.04,21.15
2019-04-10 13:00:00,47.67,98.6,21.14
2019-04-10 13:10:00,47.67,98.6,21.14
2019-04-10 13:20:00,47.67,98.6,21.14
2019-04-10 13:30:00,47.67,98.6,21.14
2019-04-10 13:40:00,47.67,98.6,21.14
2019-04-10 13:50:00,47.67,98.6,21.14
2019-04-10 14:00:00,47.96,100.0,21.11
2019-04-10 14:10:00,47.96,100.0,21.11
2019-04-10 14:20:00,47.96,100.0,21.11
2019-04-10 14:30:00,47.96,48.95,21.11
2019-04-10 14:40:00,47.85,36.06,21.14
2019-04-10 14:50:00,47.69,44.77,21.27
2019-04-10 15:00:00,48.21,25.43,21.12
2019-04-10 15:10:00,48.37,75.78,21.09
2019-04-10 15:20:00,48.51,38.85,21.03
2019-04-10 15:30:00,48.47,24.73,20.99
2019-04-10 15:40:00,48.47,19.68,20.99
2019-04-10 15:50:00,48.37,30.31,21.14
2019-04-10 16:00:00,49.09,54.0,21.13
2019-04-10 16:10:00,48.96,64.45,21.14
2019-04-10 16:20:00,49.42,74.56,21.08
2019-04-10 16:30:00,49.42,69.33,21.08
2019-04-10 16:40:00,49.31,68.29,21.11
2019-04-10 16:50:00,49.32,57.66,21.3
2019-04-10 17:00:00,48.71,35.54,21.8
2019-04-10 17:10:00,48.5,19.33,21.95
2019-04-10 17:20:00,48.31,15.85,22.04
2019-04-10 17:30:00,48.19,59.05,22.19
2019-04-10 17:40:00,48.13,50.69,22.23
2019-04-10 17:50:00,48.55,49.82,22.36
2019-04-10 18:00:00,48.55,49.82,22.36
2019-04-10 18:10:00,48.55,49.82,22.36
2019-04-10 18:20:00,48.55,49.82,22.36
2019-04-10 18:30:00,48.55,49.82,22.36
2019-04-10 18:40:00,48.55,49.82,22.36
2019-04-10 18:50:00,48.32,45.47,22.58
2019-04-10 19:00:00,48.32,45.47,22.58
2019-04-10 19:10:00,48.32,45.47,22.58
2019-04-10 19:20:00,48.32,45.47,22.58
2019-04-10 19:30:00,47.75,1.39,22.72
2019-04-10 19:40:00,48.06,1.39,22.5
2019-04-10 19:50:00,48.06,1.39,22.5
2019-04-10 20:00:00,48.06,1.39,22.5
2019-04-10 20:10:00,48.18,1.39,22.29
2019-04-10 20:20:00,48.18,1.39,22.29
2019-04-10 20:30:00,48.18,1.39,22.29
2019-04-10 20:40:00,48.18,1.39,22.29
2019-04-10 20:50:00,48.25,1.39,22.06
2019-04-10 21:00:00,48.25,1.39,22.06
2019-04-10 21:10:00,48.25,1.39,22.06
2019-04-10 21:20:00,48.24,1.39,21.86
2019-04-10 21:30:00,48.24,1.39,21.86
2019-04-10 21:40:00,48.24,1.39,21.86
2019-04-10 21:50:00,48.24,1.39,21.86
2019-04-10 22:00:00,48.32,1.39,21.65
2019-04-10 22:10:00,48.32,1.39,21.65
2019-04-10 22:20:00,48.32,1.39,21.65
2019-04-10 22:30:00,48.32,1.39,21.65
2019-04-10 22:40:00,48.32,1.39,21.65
2019-04-10 22:50:00,48.43,1.39,21.44
2019-04-10 23:00:00,48.43,1.39,21.44
2019-04-10 23:10:00,48.43,1.39,21.44
2019-04-10 23:20:00,48.43,1.39,21.44
2019-04-10 23:30:00,48.65,1.39,21.23
2019-04-10 23:40:00,48.65,1.39,21.23
2019-04-10 23:50:00,48.65,1.39,21.23
2019-04-11 00:00:00,48.65,1.39,21.23
2019-04-11 00:10:00,48.65,1.39,21.23
