Code,Date,Time,Class,Value
228612939,28/03/2019,12:30:00,LuminescenceState,1.04
228612938,28/03/2019,12:30:00,HumidityMeasurementState,38.99
228612923,28/03/2019,12:20:00,TemperatureState,20.63
228612922,28/03/2019,12:20:00,LuminescenceState,1.04
228612921,28/03/2019,12:20:00,HumidityMeasurementState,38.99
228612906,28/03/2019,12:10:00,TemperatureState,20.63
228612905,28/03/2019,12:10:00,LuminescenceState,1.04
228612904,28/03/2019,12:10:00,HumidityMeasurementState,38.99
228612889,28/03/2019,12:00:00,TemperatureState,20.98
228612888,28/03/2019,12:00:00,LuminescenceState,1.04
228612887,28/03/2019,12:00:00,HumidityMeasurementState,37.29
228612872,28/03/2019,11:50:00,TemperatureState,20.98
228612871,28/03/2019,11:50:00,LuminescenceState,1.04
228612870,28/03/2019,11:50:00,HumidityMeasurementState,37.29
228612855,28/03/2019,11:40:00,TemperatureState,20.98
228612854,28/03/2019,11:40:00,LuminescenceState,1.04
