Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-28 14:40:00,31.65,47.73,20.41
2019-03-28 14:50:00,31.55,35.19,20.37
2019-03-28 15:00:00,31.5,15.33,20.37
2019-03-28 15:10:00,31.5,15.33,20.37
2019-03-28 15:20:00,31.5,15.33,20.37
2019-03-28 15:30:00,31.5,15.33,20.37
2019-03-28 15:40:00,31.03,10.97,20.61
2019-03-28 15:50:00,31.2,10.62,20.82
2019-03-28 16:00:00,31.3,9.93,21.05
2019-03-28 16:10:00,31.3,9.93,21.05
2019-03-28 16:20:00,31.3,9.93,21.05
2019-03-28 16:30:00,31.14,6.62,21.3
2019-03-28 16:40:00,31.14,6.62,21.3
2019-03-28 16:50:00,31.14,6.62,21.3
2019-03-28 17:00:00,31.14,6.62,21.3
2019-03-28 17:10:00,31.14,6.62,21.3
2019-03-28 17:20:00,31.14,6.62,21.3
2019-03-28 17:30:00,30.83,2.09,21.52
2019-03-28 17:40:00,30.83,2.09,21.52
2019-03-28 17:50:00,30.83,1.04,21.52
2019-03-28 18:00:00,30.83,1.04,21.52
2019-03-28 18:10:00,31.1,21.95,21.54
2019-03-28 18:20:00,31.13,1.04,21.52
2019-03-28 18:30:00,31.13,1.04,21.52
2019-03-28 18:40:00,31.13,1.04,21.52
2019-03-28 18:50:00,31.24,0.87,21.76
2019-03-28 19:00:00,31.24,0.87,21.76
2019-03-28 19:10:00,31.24,0.87,21.76
2019-03-28 19:20:00,31.05,1.04,21.97
2019-03-28 19:30:00,31.05,1.04,21.97
2019-03-28 19:40:00,31.05,1.04,21.97
2019-03-28 19:50:00,31.05,1.04,21.97
2019-03-28 20:00:00,31.49,2.61,21.74
2019-03-28 20:10:00,31.52,2.61,21.69
2019-03-28 20:20:00,31.52,2.61,21.69
2019-03-28 20:30:00,32.21,1.04,21.58
2019-03-28 20:40:00,32.2,1.04,21.52
2019-03-28 20:50:00,32.2,1.04,21.52
2019-03-28 21:00:00,32.2,1.04,21.52
2019-03-28 21:10:00,32.08,0.87,21.29
2019-03-28 21:20:00,32.08,0.87,21.29
2019-03-28 21:30:00,32.08,0.87,21.29
2019-03-28 21:40:00,31.79,1.04,21.08
2019-03-28 21:50:00,31.79,1.04,21.08
2019-03-28 22:00:00,31.79,1.04,21.08
2019-03-28 22:10:00,31.79,1.04,21.08
2019-03-28 22:20:00,31.79,1.04,21.08
2019-03-28 22:30:00,31.48,0.87,20.87
2019-03-28 22:40:00,31.48,0.87,20.87
2019-03-28 22:50:00,31.48,0.87,20.87
2019-03-28 23:00:00,31.48,0.87,20.87
2019-03-28 23:10:00,31.48,0.87,20.87
2019-03-28 23:20:00,30.83,1.04,20.66
2019-03-28 23:30:00,30.83,1.04,20.66
2019-03-28 23:40:00,30.83,1.04,20.66
2019-03-28 23:50:00,30.83,1.04,20.66
2019-03-29 00:00:00,30.46,0.87,20.46
2019-03-29 00:10:00,30.46,0.87,20.46
2019-03-29 00:20:00,30.46,0.87,20.46
2019-03-29 00:30:00,30.46,0.87,20.46
2019-03-29 00:40:00,30.46,0.87,20.46
2019-03-29 00:50:00,30.23,0.87,20.23
2019-03-29 01:00:00,30.23,0.87,20.23
2019-03-29 01:10:00,30.23,0.87,20.23
2019-03-29 01:20:00,30.23,0.87,20.23
2019-03-29 01:30:00,30.23,0.87,20.23
2019-03-29 01:40:00,30.23,0.87,20.23
2019-03-29 01:50:00,30.12,0.87,20.03
2019-03-29 02:00:00,30.12,0.87,20.03
2019-03-29 02:10:00,30.12,0.87,20.03
2019-03-29 02:20:00,30.12,0.87,20.03
2019-03-29 02:30:00,30.17,0.87,19.81
2019-03-29 02:40:00,30.17,0.87,19.81
2019-03-29 02:50:00,30.17,0.87,19.81
2019-03-29 03:00:00,30.17,0.87,19.81
2019-03-29 03:10:00,30.17,0.87,19.81
2019-03-29 03:20:00,30.19,0.87,19.6
2019-03-29 03:30:00,30.19,0.87,19.6
2019-03-29 03:40:00,30.19,0.87,19.6
2019-03-29 03:50:00,30.19,0.87,19.6
2019-03-29 04:00:00,30.19,0.87,19.6
2019-03-29 04:10:00,30.19,0.87,19.6
2019-03-29 04:20:00,30.39,0.87,19.39
2019-03-29 04:30:00,30.39,0.87,19.39
2019-03-29 04:40:00,30.39,0.87,19.39
2019-03-29 04:50:00,30.39,0.87,19.39
2019-03-29 05:00:00,30.39,0.87,19.39
2019-03-29 05:10:00,30.46,0.87,19.18
2019-03-29 05:20:00,30.46,0.87,19.18
2019-03-29 05:30:00,30.46,0.87,19.18
2019-03-29 05:40:00,30.46,0.87,19.18
2019-03-29 05:50:00,30.46,0.87,19.18
2019-03-29 06:00:00,30.46,0.87,19.18
2019-03-29 06:10:00,30.42,4.7,18.98
2019-03-29 06:20:00,30.43,10.1,18.96
2019-03-29 06:30:00,30.43,10.1,18.96
2019-03-29 06:40:00,30.43,10.1,18.96
2019-03-29 06:50:00,30.54,14.45,19.21
2019-03-29 07:00:00,30.37,12.54,19.52
2019-03-29 07:10:00,31.11,13.93,19.77
2019-03-29 07:20:00,30.76,14.28,19.98
2019-03-29 07:30:00,30.76,14.28,19.98
2019-03-29 07:40:00,30.68,14.8,20.2
2019-03-29 07:50:00,31.0,25.78,20.24
2019-03-29 08:00:00,31.13,29.44,20.28
2019-03-29 08:10:00,31.84,22.99,20.24
2019-03-29 08:20:00,31.84,22.99,20.24
2019-03-29 08:30:00,31.84,22.99,20.24
2019-03-29 08:40:00,31.36,20.73,20.02
2019-03-29 08:50:00,31.36,20.73,20.02
2019-03-29 09:00:00,31.36,20.73,20.02
2019-03-29 09:10:00,31.36,20.73,20.02
2019-03-29 09:20:00,31.36,20.73,20.02
2019-03-29 09:30:00,31.36,20.73,20.02
2019-03-29 09:40:00,31.36,20.73,20.02
2019-03-29 09:50:00,31.36,20.73,20.02
2019-03-29 10:00:00,31.36,20.73,20.02
2019-03-29 10:10:00,32.01,15.33,20.11
2019-03-29 10:20:00,31.74,15.33,20.64
2019-03-29 10:30:00,31.74,15.33,20.64
2019-03-29 10:40:00,31.74,15.33,20.64
2019-03-29 10:50:00,31.83,14.28,20.85
2019-03-29 11:00:00,31.83,14.28,20.85
2019-03-29 11:10:00,31.83,14.28,20.85
2019-03-29 11:20:00,31.83,14.28,20.85
2019-03-29 11:30:00,31.83,14.28,20.85
2019-03-29 11:40:00,31.83,14.28,20.85
2019-03-29 11:50:00,31.83,14.28,20.85
2019-03-29 12:00:00,31.83,14.28,20.85
2019-03-29 12:10:00,31.65,18.98,20.65
2019-03-29 12:20:00,31.65,18.98,20.65
2019-03-29 12:30:00,31.65,18.98,20.65
2019-03-29 12:40:00,31.65,18.98,20.65
2019-03-29 12:50:00,31.65,18.98,20.65
2019-03-29 13:00:00,31.65,18.98,20.65
2019-03-29 13:10:00,31.65,18.98,20.65
2019-03-29 13:20:00,31.77,21.95,20.44
2019-03-29 13:30:00,31.7,27.7,20.46
2019-03-29 13:40:00,31.7,27.7,20.46
2019-03-29 13:50:00,31.7,27.7,20.46
2019-03-29 14:00:00,31.7,29.26,20.46
2019-03-29 14:10:00,31.33,33.79,20.42
2019-03-29 14:20:00,31.14,40.24,20.38
2019-03-29 14:30:00,31.28,46.16,20.44
2019-03-29 14:40:00,31.28,46.16,20.44
2019-03-29 14:50:00,34.84,36.23,20.46
2019-03-29 15:00:00,33.74,18.64,20.46
2019-03-29 15:10:00,33.74,18.64,20.46
2019-03-29 15:20:00,33.74,18.64,20.46
2019-03-29 15:30:00,32.45,13.24,20.66
2019-03-29 15:40:00,32.25,10.97,20.87
2019-03-29 15:50:00,31.84,11.32,21.1
2019-03-29 16:00:00,31.84,11.32,21.1
2019-03-29 16:10:00,31.84,11.32,21.1
2019-03-29 16:20:00,31.84,11.32,21.1
2019-03-29 16:30:00,31.84,11.32,21.1
2019-03-29 16:40:00,31.84,11.32,21.1
2019-03-29 16:50:00,31.7,5.92,21.12
2019-03-29 17:00:00,31.7,5.92,21.12
2019-03-29 17:10:00,31.7,5.92,21.12
2019-03-29 17:20:00,31.7,5.92,21.12
2019-03-29 17:30:00,31.7,5.92,21.12
2019-03-29 17:40:00,31.7,1.04,21.12
2019-03-29 17:50:00,31.7,1.04,21.12
2019-03-29 18:00:00,31.7,1.04,21.12
2019-03-29 18:10:00,31.7,1.04,21.12
2019-03-29 18:20:00,31.7,1.04,21.12
2019-03-29 18:30:00,31.7,1.04,21.12
2019-03-29 18:40:00,33.3,1.04,21.35
2019-03-29 18:50:00,33.3,1.04,21.35
2019-03-29 19:00:00,33.3,1.04,21.35
2019-03-29 19:10:00,33.3,1.04,21.35
2019-03-29 19:20:00,33.3,1.04,21.35
2019-03-29 19:30:00,33.3,1.04,21.35
2019-03-29 19:40:00,33.3,1.04,21.35
2019-03-29 19:50:00,33.3,1.04,21.35
2019-03-29 20:00:00,33.3,1.04,21.35
2019-03-29 20:10:00,33.3,1.04,21.35
2019-03-29 20:20:00,33.3,1.04,21.35
2019-03-29 20:30:00,33.3,20.9,21.35
2019-03-29 20:40:00,33.78,1.04,21.14
2019-03-29 20:50:00,33.78,1.04,21.14
2019-03-29 21:00:00,33.78,1.04,21.14
2019-03-29 21:10:00,33.78,1.04,21.14
2019-03-29 21:20:00,33.58,1.04,20.92
2019-03-29 21:30:00,33.58,1.04,20.92
2019-03-29 21:40:00,33.58,1.04,20.92
2019-03-29 21:50:00,33.58,1.04,20.92
2019-03-29 22:00:00,33.58,1.04,20.92
2019-03-29 22:10:00,33.58,1.04,20.92
2019-03-29 22:20:00,32.79,1.04,20.71
2019-03-29 22:30:00,32.79,1.04,20.71
2019-03-29 22:40:00,32.79,1.04,20.71
2019-03-29 22:50:00,32.79,1.04,20.71
2019-03-29 23:00:00,32.79,1.04,20.71
2019-03-29 23:10:00,32.79,1.04,20.71
2019-03-29 23:20:00,32.1,0.87,20.5
2019-03-29 23:30:00,32.1,0.87,20.5
2019-03-29 23:40:00,32.1,0.87,20.5
2019-03-29 23:50:00,32.1,0.87,20.5
2019-03-30 00:00:00,32.1,0.87,20.5
2019-03-30 00:10:00,32.1,0.87,20.5
2019-03-30 00:20:00,31.68,0.87,20.28
2019-03-30 00:30:00,31.68,0.87,20.28
2019-03-30 00:40:00,31.68,0.87,20.28
2019-03-30 00:50:00,31.68,0.87,20.28
2019-03-30 01:00:00,31.68,0.87,20.28
2019-03-30 01:10:00,31.78,0.87,20.08
2019-03-30 01:20:00,31.78,0.87,20.08
2019-03-30 01:30:00,31.78,0.87,20.08
2019-03-30 01:40:00,31.78,0.87,20.08
2019-03-30 01:50:00,31.78,0.87,20.08
2019-03-30 02:00:00,31.78,0.87,20.08
2019-03-30 02:10:00,31.67,0.87,19.87
2019-03-30 02:20:00,31.67,0.87,19.87
2019-03-30 02:30:00,31.67,0.87,19.87
2019-03-30 02:40:00,31.67,0.87,19.87
2019-03-30 02:50:00,31.67,0.87,19.87
2019-03-30 03:00:00,31.68,0.87,19.66
2019-03-30 03:10:00,31.68,0.87,19.66
2019-03-30 03:20:00,31.68,0.87,19.66
2019-03-30 03:30:00,31.68,0.87,19.66
2019-03-30 03:40:00,31.68,0.87,19.66
2019-03-30 03:50:00,31.77,0.87,19.45
2019-03-30 04:00:00,31.77,0.87,19.45
2019-03-30 04:10:00,31.77,0.87,19.45
2019-03-30 04:20:00,31.77,0.87,19.45
2019-03-30 04:30:00,31.77,0.87,19.45
2019-03-30 04:40:00,31.77,0.87,19.45
2019-03-30 04:50:00,31.81,1.04,19.24
2019-03-30 05:00:00,31.81,1.04,19.24
2019-03-30 05:10:00,31.81,1.04,19.24
2019-03-30 05:20:00,31.81,1.04,19.24
2019-03-30 05:30:00,31.81,1.04,19.24
2019-03-30 05:40:00,31.81,1.04,19.24
2019-03-30 05:50:00,31.89,1.04,19.04
2019-03-30 06:00:00,31.89,1.04,19.04
2019-03-30 06:10:00,31.89,1.04,19.04
2019-03-30 06:20:00,31.89,1.04,19.04
2019-03-30 06:30:00,32.07,13.76,18.96
2019-03-30 06:40:00,31.42,9.93,18.61
2019-03-30 06:50:00,31.26,11.84,18.38
2019-03-30 07:00:00,31.26,11.84,18.38
2019-03-30 07:10:00,31.41,12.19,18.17
2019-03-30 07:20:00,31.41,12.19,18.17
2019-03-30 07:30:00,31.41,12.19,18.17
2019-03-30 07:40:00,32.2,18.98,18.38
2019-03-30 07:50:00,32.04,24.73,18.42
2019-03-30 08:00:00,32.04,28.91,18.42
2019-03-30 08:10:00,32.04,28.91,18.42
2019-03-30 08:20:00,32.04,28.91,18.42
2019-03-30 08:30:00,32.04,21.08,18.42
2019-03-30 08:40:00,32.7,20.2,18.68
2019-03-30 08:50:00,32.9,20.38,18.94
2019-03-30 09:00:00,32.87,17.77,19.18
2019-03-30 09:10:00,33.0,18.98,19.4
2019-03-30 09:20:00,33.0,18.98,19.4
2019-03-30 09:30:00,33.0,18.98,19.4
2019-03-30 09:40:00,32.84,16.02,19.61
2019-03-30 09:50:00,32.84,16.02,19.61
2019-03-30 10:00:00,32.84,16.02,19.61
2019-03-30 10:10:00,32.84,16.02,19.61
2019-03-30 10:20:00,32.84,16.02,19.61
2019-03-30 10:30:00,32.84,16.02,19.61
2019-03-30 10:40:00,32.84,16.02,19.61
2019-03-30 10:50:00,32.84,16.02,19.61
2019-03-30 11:00:00,32.84,16.02,19.61
2019-03-30 11:10:00,32.84,16.02,19.61
2019-03-30 11:20:00,32.84,16.02,19.61
2019-03-30 11:30:00,32.84,16.02,19.61
2019-03-30 11:40:00,32.84,16.02,19.61
2019-03-30 11:50:00,32.84,16.02,19.61
2019-03-30 12:00:00,32.84,16.02,19.61
2019-03-30 12:10:00,32.84,16.02,19.61
2019-03-30 12:20:00,32.84,16.02,19.61
2019-03-30 12:30:00,32.84,16.02,19.61
2019-03-30 12:40:00,32.84,16.02,19.61
2019-03-30 12:50:00,32.84,16.02,19.61
2019-03-30 13:00:00,32.84,16.02,19.61
2019-03-30 13:10:00,32.84,16.02,19.61
2019-03-30 13:20:00,32.84,16.02,19.61
2019-03-30 13:30:00,33.65,21.42,19.53
2019-03-30 13:40:00,33.65,21.42,19.53
2019-03-30 13:50:00,33.65,21.42,19.53
2019-03-30 14:00:00,33.53,28.91,19.59
2019-03-30 14:10:00,33.53,49.65,19.59
2019-03-30 14:20:00,33.27,39.19,19.6
2019-03-30 14:30:00,33.28,42.16,19.58
2019-03-30 14:40:00,33.28,42.16,19.58
2019-03-30 14:50:00,33.25,33.97,19.55
2019-03-30 15:00:00,33.21,17.59,19.55
2019-03-30 15:10:00,33.21,17.59,19.55
2019-03-30 15:20:00,33.14,12.19,19.52
2019-03-30 15:30:00,33.14,10.97,19.52
2019-03-30 15:40:00,33.14,10.97,19.52
2019-03-30 15:50:00,33.14,10.97,19.52
2019-03-30 16:00:00,33.14,10.97,19.52
2019-03-30 16:10:00,32.89,8.53,19.54
2019-03-30 16:20:00,32.89,8.53,19.54
2019-03-30 16:30:00,32.76,7.31,19.79
2019-03-30 16:40:00,33.0,6.79,20.03
2019-03-30 16:50:00,35.0,6.79,20.32
2019-03-30 17:00:00,36.75,6.27,20.52
2019-03-30 17:10:00,36.75,6.27,20.52
2019-03-30 17:20:00,36.75,6.27,20.52
2019-03-30 17:30:00,36.75,1.04,20.52
2019-03-30 17:40:00,36.75,1.04,20.52
2019-03-30 17:50:00,36.75,1.04,20.52
2019-03-30 18:00:00,35.3,0.87,20.63
2019-03-30 18:10:00,35.3,0.87,20.63
2019-03-30 18:20:00,35.3,0.87,20.63
2019-03-30 18:30:00,35.3,0.87,20.63
2019-03-30 18:40:00,34.51,0.87,20.85
2019-03-30 18:50:00,34.15,1.04,21.07
2019-03-30 19:00:00,34.15,1.04,21.07
2019-03-30 19:10:00,33.87,1.04,21.3
2019-03-30 19:20:00,33.87,1.04,21.3
2019-03-30 19:30:00,33.61,1.04,21.52
2019-03-30 19:40:00,33.61,1.04,21.52
2019-03-30 19:50:00,33.61,1.04,21.52
2019-03-30 20:00:00,33.61,1.04,21.52
2019-03-30 20:10:00,33.61,20.9,21.52
2019-03-30 20:20:00,33.61,1.04,21.52
2019-03-30 20:30:00,33.77,1.04,21.31
2019-03-30 20:40:00,33.77,1.04,21.31
2019-03-30 20:50:00,33.77,1.04,21.31
2019-03-30 21:00:00,33.69,1.04,21.1
2019-03-30 21:10:00,33.69,1.04,21.1
2019-03-30 21:20:00,33.69,1.04,21.1
2019-03-30 21:30:00,33.69,1.04,21.1
2019-03-30 21:40:00,33.57,1.04,20.9
2019-03-30 21:50:00,33.57,1.04,20.9
2019-03-30 22:00:00,33.57,1.04,20.9
2019-03-30 22:10:00,33.57,1.04,20.9
2019-03-30 22:20:00,33.57,1.04,20.9
2019-03-30 22:30:00,33.57,1.04,20.9
2019-03-30 22:40:00,33.57,1.04,20.9
2019-03-30 22:50:00,32.94,1.04,20.68
2019-03-30 23:00:00,32.94,1.04,20.68
2019-03-30 23:10:00,32.94,1.04,20.68
2019-03-30 23:20:00,32.94,1.04,20.68
2019-03-30 23:30:00,32.94,1.04,20.68
2019-03-30 23:40:00,32.94,1.04,20.68
2019-03-30 23:50:00,32.61,1.04,20.48
2019-03-31 00:00:00,32.61,1.04,20.48
2019-03-31 00:10:00,32.61,1.04,20.48
2019-03-31 00:20:00,32.61,1.04,20.48
2019-03-31 00:30:00,32.61,1.04,20.48
2019-03-31 00:40:00,32.61,1.04,20.48
2019-03-31 00:50:00,32.61,1.04,20.48
2019-03-31 01:00:00,31.89,0.87,20.25
2019-03-31 01:10:00,31.89,0.87,20.25
2019-03-31 01:20:00,31.89,0.87,20.25
2019-03-31 01:30:00,31.89,0.87,20.25
2019-03-31 01:40:00,31.89,0.87,20.25
2019-03-31 01:50:00,31.89,0.87,20.25
2019-03-31 02:00:00,32.09,0.87,20.05
2019-03-31 02:10:00,32.09,0.87,20.05
2019-03-31 02:20:00,32.09,0.87,20.05
2019-03-31 02:30:00,32.09,0.87,20.05
2019-03-31 02:40:00,32.09,0.87,20.05
2019-03-31 02:50:00,32.16,0.87,19.84
2019-03-31 03:00:00,32.16,0.87,19.84
2019-03-31 03:10:00,32.16,0.87,19.84
2019-03-31 03:20:00,32.16,0.87,19.84
2019-03-31 03:30:00,32.16,0.87,19.84
2019-03-31 03:40:00,32.16,0.87,19.84
2019-03-31 03:50:00,32.26,0.87,19.64
2019-03-31 04:00:00,32.26,0.87,19.64
2019-03-31 04:10:00,32.26,0.87,19.64
2019-03-31 04:20:00,32.26,0.87,19.64
2019-03-31 04:30:00,32.26,0.87,19.64
2019-03-31 04:40:00,32.26,0.87,19.64
2019-03-31 04:50:00,32.26,0.87,19.64
2019-03-31 05:00:00,32.4,0.87,19.44
2019-03-31 05:10:00,32.4,0.87,19.44
2019-03-31 05:20:00,32.4,0.87,19.44
2019-03-31 05:30:00,32.4,0.87,19.44
2019-03-31 05:40:00,32.4,0.87,19.44
2019-03-31 05:50:00,32.4,0.87,19.44
2019-03-31 06:00:00,32.36,0.87,19.22
2019-03-31 06:10:00,32.36,0.87,19.22
2019-03-31 06:20:00,32.33,8.53,19.16
2019-03-31 06:30:00,32.33,8.53,19.16
2019-03-31 06:40:00,32.33,8.53,19.16
2019-03-31 06:50:00,32.33,10.27,19.16
2019-03-31 07:00:00,32.33,10.27,19.16
2019-03-31 07:10:00,32.06,11.32,19.37
2019-03-31 07:20:00,31.91,9.75,19.65
2019-03-31 07:30:00,31.89,10.8,19.87
2019-03-31 07:40:00,32.48,14.45,20.07
2019-03-31 07:50:00,32.48,14.45,20.07
2019-03-31 08:00:00,32.48,19.33,20.07
2019-03-31 08:10:00,33.87,20.03,20.22
2019-03-31 08:20:00,33.87,20.03,20.22
2019-03-31 08:30:00,33.87,20.03,20.22
2019-03-31 08:40:00,33.91,19.16,20.01
2019-03-31 08:50:00,33.91,19.16,20.01
2019-03-31 09:00:00,33.91,19.16,20.01
2019-03-31 09:10:00,33.91,19.16,20.01
2019-03-31 09:20:00,35.48,13.76,20.01
2019-03-31 09:30:00,35.48,13.76,20.01
2019-03-31 09:40:00,35.48,13.76,20.01
2019-03-31 09:50:00,35.48,13.76,20.01
2019-03-31 10:00:00,35.39,12.89,20.21
2019-03-31 10:10:00,34.95,12.54,20.41
2019-03-31 10:20:00,34.82,12.36,20.62
2019-03-31 10:30:00,34.82,12.36,20.62
2019-03-31 10:40:00,34.82,12.36,20.62
2019-03-31 10:50:00,34.82,12.36,20.62
2019-03-31 11:00:00,34.82,12.36,20.62
2019-03-31 11:10:00,34.82,12.36,20.62
2019-03-31 11:20:00,34.82,12.36,20.62
2019-03-31 11:30:00,34.82,12.36,20.62
2019-03-31 11:40:00,34.82,12.36,20.62
2019-03-31 11:50:00,34.82,12.36,20.62
2019-03-31 12:00:00,34.82,12.36,20.62
2019-03-31 12:10:00,34.82,12.36,20.62
2019-03-31 12:20:00,34.82,12.36,20.62
2019-03-31 12:30:00,34.82,12.36,20.62
2019-03-31 12:40:00,34.82,12.36,20.62
2019-03-31 12:50:00,34.82,12.36,20.62
2019-03-31 13:00:00,34.82,12.36,20.62
2019-03-31 13:10:00,33.9,17.77,20.5
2019-03-31 13:20:00,33.9,17.77,20.5
2019-03-31 13:30:00,33.9,17.77,20.5
2019-03-31 13:40:00,33.9,17.77,20.5
2019-03-31 13:50:00,33.73,23.51,20.47
2019-03-31 14:00:00,33.73,28.91,20.47
2019-03-31 14:10:00,33.62,29.79,20.47
2019-03-31 14:20:00,33.53,35.36,20.46
2019-03-31 14:30:00,33.38,40.76,20.46
2019-03-31 14:40:00,33.38,40.76,20.46
2019-03-31 14:50:00,33.38,40.76,20.46
2019-03-31 15:00:00,33.14,14.8,20.46
2019-03-31 15:10:00,33.14,10.97,20.46
2019-03-31 15:20:00,33.14,10.97,20.46
2019-03-31 15:30:00,33.05,9.4,20.42
2019-03-31 15:40:00,33.05,9.4,20.42
2019-03-31 15:50:00,33.05,9.4,20.42
2019-03-31 16:00:00,33.05,9.4,20.42
2019-03-31 16:10:00,33.05,9.4,20.42
2019-03-31 16:20:00,33.05,9.4,20.42
2019-03-31 16:30:00,33.05,9.4,20.42
2019-03-31 16:40:00,34.01,3.83,20.48
2019-03-31 16:50:00,34.01,3.83,20.48
2019-03-31 17:00:00,34.01,3.83,20.48
2019-03-31 17:10:00,34.01,3.83,20.48
2019-03-31 17:20:00,34.01,3.83,20.48
2019-03-31 17:30:00,35.36,2.09,20.69
2019-03-31 17:40:00,35.35,1.74,20.92
2019-03-31 17:50:00,35.09,1.04,21.16
2019-03-31 18:00:00,34.32,5.05,21.38
2019-03-31 18:10:00,34.88,1.04,21.58
2019-03-31 18:20:00,34.88,1.04,21.58
2019-03-31 18:30:00,34.88,1.04,21.58
2019-03-31 18:40:00,34.88,1.04,21.58
2019-03-31 18:50:00,34.88,1.04,21.58
2019-03-31 19:00:00,34.88,1.04,21.58
2019-03-31 19:10:00,34.88,1.04,21.58
2019-03-31 19:20:00,34.88,1.04,21.58
2019-03-31 19:30:00,34.88,1.04,21.58
2019-03-31 19:40:00,34.53,0.87,21.35
2019-03-31 19:50:00,34.53,0.87,21.35
2019-03-31 20:00:00,34.53,0.87,21.35
2019-03-31 20:10:00,34.53,0.87,21.35
2019-03-31 20:20:00,34.29,1.04,21.14
2019-03-31 20:30:00,34.29,1.04,21.14
2019-03-31 20:40:00,34.29,1.04,21.14
2019-03-31 20:50:00,34.29,1.04,21.14
2019-03-31 21:00:00,34.29,1.04,21.14
2019-03-31 21:10:00,34.29,1.04,21.14
2019-03-31 21:20:00,34.29,1.04,21.14
2019-03-31 21:30:00,33.79,21.42,20.93
2019-03-31 21:40:00,33.71,1.04,20.94
2019-03-31 21:50:00,33.71,1.04,20.94
2019-03-31 22:00:00,33.71,1.04,20.94
2019-03-31 22:10:00,33.71,1.04,20.94
2019-03-31 22:20:00,33.71,1.04,20.94
2019-03-31 22:30:00,33.71,1.04,20.94
2019-03-31 22:40:00,33.71,1.04,20.94
2019-03-31 22:50:00,33.02,0.87,20.73
2019-03-31 23:00:00,33.02,0.87,20.73
2019-03-31 23:10:00,33.02,0.87,20.73
2019-03-31 23:20:00,33.02,0.87,20.73
2019-03-31 23:30:00,33.02,0.87,20.73
2019-03-31 23:40:00,33.02,0.87,20.73
2019-03-31 23:50:00,33.02,0.87,20.73
2019-04-01 00:00:00,32.18,0.87,20.53
2019-04-01 00:10:00,32.18,0.87,20.53
2019-04-01 00:20:00,32.18,0.87,20.53
2019-04-01 00:30:00,32.18,0.87,20.53
2019-04-01 00:40:00,32.18,0.87,20.53
2019-04-01 00:50:00,32.18,0.87,20.53
2019-04-01 01:00:00,32.23,1.04,20.33
2019-04-01 01:10:00,32.23,1.04,20.33
2019-04-01 01:20:00,32.23,1.04,20.33
2019-04-01 01:30:00,32.23,1.04,20.33
2019-04-01 01:40:00,32.23,1.04,20.33
2019-04-01 01:50:00,32.23,1.04,20.33
2019-04-01 02:00:00,32.23,1.04,20.33
2019-04-01 02:10:00,32.05,0.87,20.1
2019-04-01 02:20:00,32.05,0.87,20.1
2019-04-01 02:30:00,32.05,0.87,20.1
2019-04-01 02:40:00,32.05,0.87,20.1
2019-04-01 02:50:00,32.05,0.87,20.1
2019-04-01 03:00:00,32.05,0.87,20.1
2019-04-01 03:10:00,32.09,1.04,19.9
2019-04-01 03:20:00,32.09,1.04,19.9
2019-04-01 03:30:00,32.09,1.04,19.9
2019-04-01 03:40:00,32.09,1.04,19.9
2019-04-01 03:50:00,32.09,1.04,19.9
2019-04-01 04:00:00,32.09,1.04,19.9
2019-04-01 04:10:00,32.09,1.04,19.9
2019-04-01 04:20:00,32.26,0.87,19.68
2019-04-01 04:30:00,32.26,0.87,19.68
2019-04-01 04:40:00,32.26,0.87,19.68
2019-04-01 04:50:00,32.26,0.87,19.68
2019-04-01 05:00:00,32.26,0.87,19.68
2019-04-01 05:10:00,32.26,0.87,19.68
2019-04-01 05:20:00,32.26,0.87,19.68
2019-04-01 05:30:00,32.26,0.87,19.68
2019-04-01 05:40:00,32.26,0.87,19.68
2019-04-01 05:50:00,32.26,0.87,19.68
2019-04-01 06:00:00,32.26,0.87,19.68
2019-04-01 06:10:00,32.26,0.87,19.68
2019-04-01 06:20:00,32.26,0.87,19.68
2019-04-01 06:30:00,32.26,0.87,19.68
2019-04-01 06:40:00,32.26,0.87,19.68
2019-04-01 06:50:00,32.26,0.87,19.68
2019-04-01 07:00:00,32.26,0.87,19.68
2019-04-01 07:10:00,32.26,0.87,19.68
2019-04-01 07:20:00,32.26,0.87,19.68
2019-04-01 07:30:00,32.26,0.87,19.68
2019-04-01 07:40:00,32.26,0.87,19.68
2019-04-01 07:50:00,32.26,0.87,19.68
2019-04-01 08:00:00,32.26,0.87,19.68
2019-04-01 08:10:00,32.26,0.87,19.68
2019-04-01 08:20:00,32.26,0.87,19.68
2019-04-01 08:30:00,32.26,0.87,19.68
2019-04-01 08:40:00,32.26,0.87,19.68
2019-04-01 08:50:00,32.26,0.87,19.68
2019-04-01 09:00:00,32.26,0.87,19.68
2019-04-01 09:10:00,32.26,0.87,19.68
2019-04-01 09:20:00,32.09,1.04,19.9
2019-04-01 09:30:00,32.09,1.04,19.9
2019-04-01 09:40:00,32.09,1.04,19.9
2019-04-01 09:50:00,32.09,1.04,19.9
2019-04-01 10:00:00,33.36,14.63,21.09
2019-04-01 10:10:00,33.36,14.63,21.09
2019-04-01 10:20:00,33.36,14.63,21.09
2019-04-01 10:30:00,33.36,14.63,21.09
2019-04-01 10:40:00,33.36,14.63,21.09
2019-04-01 10:50:00,33.36,14.63,21.09
2019-04-01 11:00:00,33.03,13.76,20.88
2019-04-01 11:10:00,33.03,13.76,20.88
2019-04-01 11:20:00,33.03,13.76,20.88
2019-04-01 11:30:00,33.03,13.76,20.88
