Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-27 04:50:00,40.24,100.0,19.32
2019-03-27 05:00:00,40.24,100.0,19.32
2019-03-27 05:10:00,40.24,100.0,19.32
2019-03-27 05:20:00,40.24,100.0,19.32
2019-03-27 05:30:00,40.24,100.0,19.32
2019-03-27 05:40:00,40.24,100.0,19.32
2019-03-27 05:50:00,40.24,100.0,19.32
2019-03-27 06:00:00,40.24,100.0,19.32
2019-03-27 06:10:00,40.24,100.0,19.32
2019-03-27 06:20:00,40.24,100.0,19.32
2019-03-27 06:30:00,40.24,100.0,19.32
2019-03-27 06:40:00,40.24,100.0,19.32
2019-03-27 06:50:00,40.24,100.0,19.32
2019-03-27 07:00:00,40.24,100.0,19.32
2019-03-27 07:10:00,40.24,100.0,19.32
2019-03-27 07:20:00,40.24,100.0,19.32
2019-03-27 07:30:00,40.24,100.0,19.32
2019-03-27 07:40:00,40.24,100.0,19.32
2019-03-27 07:50:00,40.24,100.0,19.32
2019-03-27 08:00:00,40.24,100.0,19.32
2019-03-27 08:10:00,40.24,100.0,19.32
2019-03-27 08:20:00,40.24,100.0,19.32
2019-03-27 08:30:00,40.24,100.0,19.32
2019-03-27 08:40:00,40.24,100.0,19.32
2019-03-27 08:50:00,40.24,100.0,19.32
2019-03-27 09:00:00,40.24,100.0,19.32
2019-03-27 09:10:00,40.24,100.0,19.32
2019-03-27 09:20:00,40.24,100.0,19.32
2019-03-27 09:30:00,40.24,100.0,19.32
2019-03-27 09:40:00,40.24,100.0,19.32
2019-03-27 09:50:00,40.24,100.0,19.32
2019-03-27 10:00:00,40.24,100.0,19.32
2019-03-27 10:10:00,40.24,100.0,19.32
2019-03-27 10:20:00,40.24,100.0,19.32
2019-03-27 10:30:00,40.24,100.0,19.32
2019-03-27 10:40:00,40.24,100.0,19.32
2019-03-27 10:50:00,40.24,100.0,19.32
2019-03-27 11:00:00,40.24,100.0,19.32
2019-03-27 11:10:00,40.24,100.0,19.32
2019-03-27 11:20:00,40.24,100.0,19.32
2019-03-27 11:30:00,40.24,100.0,19.32
2019-03-27 11:40:00,40.24,100.0,19.32
2019-03-27 11:50:00,40.24,100.0,19.32
2019-03-27 12:00:00,40.24,100.0,19.32
2019-03-27 12:10:00,40.24,100.0,19.32
2019-03-27 12:20:00,40.24,100.0,19.32
2019-03-27 12:30:00,40.24,100.0,19.32
2019-03-27 12:40:00,40.24,100.0,19.32
2019-03-27 12:50:00,40.24,100.0,19.32
2019-03-27 13:00:00,40.24,100.0,19.32
2019-03-27 13:10:00,40.24,100.0,19.32
2019-03-27 13:20:00,40.24,100.0,19.32
2019-03-27 13:30:00,40.24,100.0,19.32
2019-03-27 13:40:00,40.24,100.0,19.32
2019-03-27 13:50:00,40.24,100.0,19.32
2019-03-27 14:00:00,40.24,100.0,19.32
2019-03-27 14:10:00,40.24,100.0,19.32
2019-03-27 14:20:00,40.24,100.0,19.32
2019-03-27 14:30:00,40.24,100.0,19.32
2019-03-27 14:40:00,40.24,100.0,19.32
2019-03-27 14:50:00,40.24,100.0,19.32
2019-03-27 15:00:00,40.24,100.0,19.32
2019-03-27 15:10:00,40.24,100.0,19.32
2019-03-27 15:20:00,40.24,100.0,19.32
2019-03-27 15:30:00,40.24,100.0,19.32
2019-03-27 15:40:00,40.24,100.0,19.32
2019-03-27 15:50:00,40.24,100.0,19.32
2019-03-27 16:00:00,40.24,100.0,19.32
2019-03-27 16:10:00,40.24,100.0,19.32
2019-03-27 16:20:00,40.24,100.0,19.32
2019-03-27 16:30:00,40.24,100.0,19.32
2019-03-27 16:40:00,40.24,100.0,19.32
2019-03-27 16:50:00,40.24,100.0,19.32
2019-03-27 17:00:00,40.24,100.0,19.32
2019-03-27 17:10:00,40.24,100.0,19.32
2019-03-27 17:20:00,40.24,100.0,19.32
2019-03-27 17:30:00,40.24,100.0,19.32
2019-03-27 17:40:00,40.24,100.0,19.32
2019-03-27 17:50:00,40.24,100.0,19.32
2019-03-27 18:00:00,40.24,100.0,19.32
2019-03-27 18:10:00,40.24,100.0,19.32
2019-03-27 18:20:00,40.24,100.0,19.32
2019-03-27 18:30:00,40.24,100.0,19.32
2019-03-27 18:40:00,40.24,100.0,19.32
2019-03-27 18:50:00,40.24,100.0,19.32
2019-03-27 19:00:00,40.24,100.0,19.32
2019-03-27 19:10:00,40.24,100.0,19.32
2019-03-27 19:20:00,40.24,100.0,19.32
2019-03-27 19:30:00,40.24,100.0,19.32
2019-03-27 19:40:00,40.24,100.0,19.32
2019-03-27 19:50:00,40.24,100.0,19.32
2019-03-27 20:00:00,40.24,100.0,19.32
2019-03-27 20:10:00,40.24,100.0,19.32
2019-03-27 20:20:00,40.24,100.0,19.32
2019-03-27 20:30:00,40.24,100.0,19.32
2019-03-27 20:40:00,40.24,100.0,19.32
2019-03-27 20:50:00,40.24,100.0,19.32
2019-03-27 21:00:00,40.24,100.0,19.32
2019-03-27 21:10:00,40.24,100.0,19.32
2019-03-27 21:20:00,40.24,100.0,19.32
2019-03-27 21:30:00,40.24,100.0,19.32
2019-03-27 21:40:00,40.24,100.0,19.32
2019-03-27 21:50:00,40.24,100.0,19.32
2019-03-27 22:00:00,40.24,100.0,19.32
2019-03-27 22:10:00,40.24,100.0,19.32
2019-03-27 22:20:00,40.24,100.0,19.32
2019-03-27 22:30:00,40.24,100.0,19.32
2019-03-27 22:40:00,40.24,100.0,19.32
2019-03-27 22:50:00,40.24,100.0,19.32
2019-03-27 23:00:00,40.24,100.0,19.32
2019-03-27 23:10:00,40.24,100.0,19.32
2019-03-27 23:20:00,40.24,100.0,19.32
2019-03-27 23:30:00,40.24,100.0,19.32
2019-03-27 23:40:00,40.24,100.0,19.32
2019-03-27 23:50:00,40.24,100.0,19.32
2019-03-28 00:00:00,40.24,100.0,19.32
2019-03-28 00:10:00,40.24,100.0,19.32
2019-03-28 00:20:00,40.24,100.0,19.32
2019-03-28 00:30:00,40.24,100.0,19.32
2019-03-28 00:40:00,40.24,100.0,19.32
2019-03-28 00:50:00,40.24,100.0,19.32
2019-03-28 01:00:00,40.24,100.0,19.32
2019-03-28 01:10:00,40.24,100.0,19.32
2019-03-28 01:20:00,40.24,100.0,19.32
2019-03-28 01:30:00,40.24,100.0,19.32
2019-03-28 01:40:00,40.24,100.0,19.32
2019-03-28 01:50:00,40.24,100.0,19.32
2019-03-28 02:00:00,40.24,100.0,19.32
2019-03-28 02:10:00,40.24,100.0,19.32
2019-03-28 02:20:00,40.24,100.0,19.32
2019-03-28 02:30:00,40.24,100.0,19.32
2019-03-28 02:40:00,40.24,100.0,19.32
2019-03-28 02:50:00,40.24,100.0,19.32
2019-03-28 03:00:00,40.24,100.0,19.32
2019-03-28 03:10:00,40.24,100.0,19.32
2019-03-28 03:20:00,40.24,100.0,19.32
2019-03-28 03:30:00,40.24,100.0,19.32
2019-03-28 03:40:00,40.24,100.0,19.32
2019-03-28 03:50:00,40.24,100.0,19.32
2019-03-28 04:00:00,40.24,100.0,19.32
2019-03-28 04:10:00,40.24,100.0,19.32
2019-03-28 04:20:00,40.24,100.0,19.32
2019-03-28 04:30:00,40.24,100.0,19.32
2019-03-28 04:40:00,40.24,100.0,19.32
2019-03-28 04:50:00,40.24,100.0,19.32
2019-03-28 05:00:00,40.24,100.0,19.32
2019-03-28 05:10:00,40.24,100.0,19.32
2019-03-28 05:20:00,40.24,100.0,19.32
2019-03-28 05:30:00,40.24,100.0,19.32
2019-03-28 05:40:00,40.24,100.0,19.32
2019-03-28 05:50:00,40.24,100.0,19.32
2019-03-28 06:00:00,40.24,100.0,19.32
2019-03-28 06:10:00,40.24,100.0,19.32
2019-03-28 06:20:00,40.24,100.0,19.32
2019-03-28 06:30:00,40.24,100.0,19.32
2019-03-28 06:40:00,40.24,100.0,19.32
2019-03-28 06:50:00,40.24,100.0,19.32
2019-03-28 07:00:00,40.24,100.0,19.32
2019-03-28 07:10:00,40.24,100.0,19.32
2019-03-28 07:20:00,40.24,100.0,19.32
2019-03-28 07:30:00,40.24,100.0,19.32
2019-03-28 07:40:00,40.24,100.0,19.32
2019-03-28 07:50:00,40.24,100.0,19.32
2019-03-28 08:00:00,40.24,100.0,19.32
2019-03-28 08:10:00,40.24,100.0,19.32
2019-03-28 08:20:00,40.24,100.0,19.32
2019-03-28 08:30:00,40.24,100.0,19.32
2019-03-28 08:40:00,40.24,100.0,19.32
2019-03-28 08:50:00,40.24,100.0,19.32
2019-03-28 09:00:00,40.24,100.0,19.32
2019-03-28 09:10:00,40.24,100.0,19.32
2019-03-28 09:20:00,40.01,100.0,19.82
2019-03-28 09:30:00,40.01,100.0,19.53
2019-03-28 09:50:00,40.01,100.0,19.53
2019-03-28 10:00:00,41.51,98.08,19.7
2019-03-28 10:10:00,41.51,98.08,19.7
2019-03-28 10:30:00,41.56,81.7,19.64
2019-03-28 10:40:00,41.57,74.39,19.64
2019-03-28 10:50:00,41.57,69.33,19.64
2019-03-28 11:00:00,41.36,67.24,19.75
2019-03-28 11:10:00,41.36,67.24,19.75
2019-03-28 11:30:00,41.36,67.24,19.75
2019-03-28 11:40:00,40.54,34.84,19.7
2019-03-28 11:50:00,40.53,59.93,19.69
2019-03-28 12:00:00,40.53,59.93,19.69
2019-03-28 12:10:00,40.53,59.93,19.69
2019-03-28 12:20:00,40.53,59.93,19.69
2019-03-28 12:30:00,40.53,59.93,19.69
2019-03-28 12:40:00,40.29,56.27,19.57
2019-03-28 12:50:00,40.29,56.27,19.57
2019-03-28 13:00:00,40.29,56.27,19.57
2019-03-28 13:10:00,40.29,56.27,19.57
2019-03-28 13:20:00,40.29,56.27,19.57
2019-03-28 13:30:00,40.29,56.27,19.57
2019-03-28 13:40:00,40.29,56.27,19.57
2019-03-28 13:50:00,40.29,56.27,19.57
2019-03-28 14:00:00,40.29,56.27,19.57
2019-03-28 14:10:00,40.29,56.27,19.57
2019-03-28 14:20:00,39.66,56.96,19.36
2019-03-28 14:30:00,39.66,56.96,19.36
2019-03-28 14:40:00,39.55,47.03,19.33
2019-03-28 14:50:00,39.45,40.59,19.31
2019-03-28 15:00:00,39.45,40.59,19.31
2019-03-28 15:10:00,39.47,35.88,19.27
2019-03-28 15:20:00,39.47,35.88,19.27
2019-03-28 15:30:00,39.47,30.66,19.27
2019-03-28 15:40:00,39.33,29.79,19.21
2019-03-28 15:50:00,39.33,29.79,19.21
2019-03-28 16:00:00,39.76,23.86,19.37
2019-03-28 16:10:00,39.76,23.86,19.37
2019-03-28 16:20:00,39.76,20.9,19.37
2019-03-28 16:30:00,39.76,20.9,19.37
2019-03-28 16:40:00,39.76,20.9,19.37
2019-03-28 16:50:00,40.19,20.73,19.58
2019-03-28 17:00:00,40.19,20.73,19.58
2019-03-28 17:10:00,40.26,14.45,19.62
2019-03-28 17:20:00,40.53,8.53,19.68
2019-03-28 17:30:00,40.53,8.53,19.68
2019-03-28 17:40:00,40.9,2.61,19.83
2019-03-28 17:50:00,40.9,0.69,19.83
2019-03-28 18:00:00,40.9,0.69,19.83
2019-03-28 18:10:00,41.59,0.52,20.05
2019-03-28 18:20:00,41.59,0.52,20.05
2019-03-28 18:30:00,41.59,0.52,20.05
2019-03-28 18:40:00,41.59,0.52,20.05
2019-03-28 18:50:00,41.59,0.52,20.05
2019-03-28 19:00:00,41.66,0.34,20.26
2019-03-28 19:10:00,41.66,0.34,20.26
2019-03-28 19:20:00,41.66,0.34,20.26
2019-03-28 19:30:00,41.66,0.34,20.26
2019-03-28 19:40:00,41.87,0.34,20.48
2019-03-28 19:50:00,41.87,0.34,20.48
2019-03-28 20:00:00,41.87,0.34,20.48
2019-03-28 20:10:00,41.87,0.34,20.48
2019-03-28 20:20:00,41.87,0.34,20.48
2019-03-28 20:30:00,42.19,0.52,20.62
2019-03-28 20:40:00,42.19,0.52,20.62
2019-03-28 20:50:00,42.19,0.52,20.62
2019-03-28 21:00:00,42.19,0.52,20.62
2019-03-28 21:10:00,42.19,0.52,20.62
2019-03-28 21:20:00,42.19,0.52,20.62
2019-03-28 21:30:00,42.19,0.34,20.62
2019-03-28 21:40:00,42.19,0.34,20.62
2019-03-28 21:50:00,42.19,0.34,20.62
2019-03-28 22:00:00,42.19,0.34,20.62
2019-03-28 22:10:00,41.24,0.34,20.41
2019-03-28 22:20:00,41.24,0.34,20.41
2019-03-28 22:30:00,41.24,0.34,20.41
2019-03-28 22:40:00,41.24,0.34,20.41
2019-03-28 22:50:00,41.24,0.34,20.41
2019-03-28 23:00:00,40.98,39.19,20.28
2019-03-28 23:10:00,40.9,0.34,20.29
2019-03-28 23:20:00,40.9,0.34,20.29
2019-03-28 23:30:00,40.9,0.34,20.29
2019-03-28 23:40:00,40.9,0.34,20.29
2019-03-28 23:50:00,40.89,0.34,20.09
2019-03-29 00:00:00,40.89,0.34,20.09
2019-03-29 00:10:00,40.89,0.34,20.09
2019-03-29 00:20:00,40.89,0.34,20.09
2019-03-29 00:30:00,40.74,0.34,19.88
2019-03-29 00:40:00,40.74,0.34,19.88
2019-03-29 00:50:00,40.74,0.34,19.88
2019-03-29 01:00:00,40.74,0.34,19.88
2019-03-29 01:10:00,40.74,0.34,19.88
2019-03-29 01:20:00,40.76,0.34,19.66
2019-03-29 01:30:00,40.76,0.34,19.66
2019-03-29 01:40:00,40.76,0.34,19.66
2019-03-29 01:50:00,40.76,0.34,19.66
2019-03-29 02:00:00,40.76,0.34,19.66
2019-03-29 02:10:00,40.76,0.34,19.66
2019-03-29 02:20:00,40.8,0.34,19.46
2019-03-29 02:30:00,40.8,0.34,19.46
2019-03-29 02:40:00,40.8,0.34,19.46
2019-03-29 02:50:00,40.8,0.34,19.46
2019-03-29 03:00:00,40.8,0.34,19.46
2019-03-29 03:10:00,40.82,0.34,19.24
2019-03-29 03:20:00,40.82,0.34,19.24
2019-03-29 03:30:00,40.82,0.34,19.24
2019-03-29 03:40:00,40.82,0.34,19.24
2019-03-29 03:50:00,40.82,0.34,19.24
2019-03-29 04:00:00,40.82,0.34,19.02
2019-03-29 04:10:00,40.82,0.34,19.02
2019-03-29 04:20:00,40.82,0.34,19.02
2019-03-29 04:30:00,40.82,0.34,19.02
2019-03-29 04:40:00,40.82,0.34,19.02
2019-03-29 04:50:00,40.82,0.34,19.02
2019-03-29 05:00:00,40.82,0.34,18.81
2019-03-29 05:10:00,40.82,0.34,18.81
2019-03-29 05:20:00,40.82,0.34,18.81
2019-03-29 05:30:00,40.82,0.34,18.81
2019-03-29 05:40:00,40.82,0.34,18.81
2019-03-29 05:50:00,40.83,38.15,18.64
2019-03-29 06:00:00,40.83,38.15,18.64
2019-03-29 06:10:00,40.82,0.34,18.69
2019-03-29 06:20:00,40.18,97.9,18.32
2019-03-29 06:30:00,40.12,100.0,17.79
2019-03-29 06:40:00,40.12,100.0,17.79
2019-03-29 06:50:00,40.12,100.0,17.79
2019-03-29 07:00:00,40.12,100.0,17.79
2019-03-29 07:10:00,40.12,100.0,17.79
2019-03-29 07:20:00,40.72,93.03,17.76
2019-03-29 07:30:00,40.57,78.04,18.05
2019-03-29 07:40:00,40.53,88.32,18.15
2019-03-29 07:50:00,40.49,99.65,18.28
2019-03-29 08:00:00,40.49,99.65,18.28
2019-03-29 08:10:00,41.03,100.0,18.48
2019-03-29 08:20:00,42.07,100.0,18.7
2019-03-29 08:30:00,42.15,100.0,18.91
2019-03-29 08:40:00,42.15,100.0,18.91
2019-03-29 08:50:00,42.15,100.0,18.91
2019-03-29 09:00:00,42.15,100.0,18.91
2019-03-29 09:10:00,42.15,100.0,18.91
2019-03-29 09:20:00,42.15,100.0,18.91
2019-03-29 09:30:00,42.15,100.0,18.91
2019-03-29 09:40:00,42.15,100.0,18.91
2019-03-29 09:50:00,42.15,100.0,18.91
2019-03-29 10:00:00,42.15,100.0,18.91
2019-03-29 10:10:00,42.15,100.0,18.91
2019-03-29 10:20:00,41.12,94.25,18.99
2019-03-29 10:30:00,41.07,87.97,19.04
2019-03-29 10:40:00,41.05,75.78,19.14
2019-03-29 10:50:00,41.17,70.38,19.22
2019-03-29 11:00:00,41.17,70.38,19.22
2019-03-29 11:10:00,41.17,70.38,19.22
2019-03-29 11:20:00,41.17,70.38,19.22
2019-03-29 11:30:00,41.17,70.38,19.22
2019-03-29 11:40:00,41.17,70.38,19.22
2019-03-29 11:50:00,41.02,64.45,19.32
2019-03-29 12:00:00,41.02,64.45,19.32
2019-03-29 12:10:00,41.02,64.45,19.32
2019-03-29 12:20:00,41.02,64.45,19.32
2019-03-29 12:30:00,41.02,64.45,19.32
2019-03-29 12:40:00,41.02,64.45,19.32
2019-03-29 12:50:00,41.02,64.45,19.32
2019-03-29 13:00:00,41.02,64.45,19.32
2019-03-29 13:10:00,41.02,64.45,19.32
2019-03-29 13:20:00,41.02,64.45,19.32
2019-03-29 13:30:00,41.02,64.45,19.32
2019-03-29 13:40:00,41.02,64.45,19.32
2019-03-29 13:50:00,41.02,64.45,19.32
2019-03-29 14:00:00,41.02,64.45,19.32
2019-03-29 14:10:00,41.02,64.45,19.32
2019-03-29 14:20:00,41.02,64.45,19.32
2019-03-29 14:30:00,41.01,60.45,19.4
2019-03-29 14:40:00,41.02,49.65,19.39
2019-03-29 14:50:00,41.01,46.16,19.42
2019-03-29 15:00:00,41.01,46.16,19.42
2019-03-29 15:10:00,41.28,39.72,19.44
2019-03-29 15:20:00,41.28,39.72,19.44
2019-03-29 15:30:00,41.53,33.97,19.5
2019-03-29 15:40:00,41.53,33.97,19.5
2019-03-29 15:50:00,41.53,30.48,19.72
2019-03-29 16:00:00,41.72,28.57,19.72
2019-03-29 16:10:00,41.72,28.57,19.72
2019-03-29 16:20:00,41.82,22.99,19.82
2019-03-29 16:30:00,41.82,22.99,19.82
2019-03-29 16:40:00,41.82,22.99,19.82
2019-03-29 16:50:00,41.82,20.73,19.82
2019-03-29 17:00:00,41.76,16.89,19.92
2019-03-29 17:10:00,41.76,16.89,19.92
2019-03-29 17:20:00,41.82,9.58,19.91
2019-03-29 17:30:00,42.13,5.22,19.91
2019-03-29 17:40:00,42.13,5.22,19.91
2019-03-29 17:50:00,42.13,0.87,19.91
2019-03-29 18:00:00,42.71,0.34,19.91
2019-03-29 18:10:00,42.71,0.34,19.91
2019-03-29 18:20:00,42.71,0.34,19.91
2019-03-29 18:30:00,42.71,0.34,19.91
2019-03-29 18:40:00,43.4,0.34,20.12
2019-03-29 18:50:00,43.4,0.34,20.12
2019-03-29 19:00:00,43.4,0.34,20.12
2019-03-29 19:10:00,43.4,0.34,20.12
2019-03-29 19:20:00,43.4,0.34,20.12
2019-03-29 19:30:00,43.4,0.34,20.12
2019-03-29 19:40:00,43.4,0.34,20.12
2019-03-29 19:50:00,42.91,0.34,20.33
2019-03-29 20:00:00,42.91,0.34,20.33
2019-03-29 20:10:00,42.91,0.34,20.33
2019-03-29 20:20:00,42.91,0.34,20.33
2019-03-29 20:30:00,43.38,37.97,20.41
2019-03-29 20:40:00,43.34,0.34,20.51
2019-03-29 20:50:00,43.34,0.34,20.51
2019-03-29 21:00:00,43.34,0.34,20.51
2019-03-29 21:10:00,43.34,0.34,20.51
2019-03-29 21:20:00,43.34,0.34,20.51
2019-03-29 21:30:00,43.34,0.34,20.51
2019-03-29 21:40:00,43.34,0.34,20.51
2019-03-29 21:50:00,43.34,0.34,20.51
2019-03-29 22:00:00,43.34,0.34,20.51
2019-03-29 22:10:00,42.89,0.34,20.31
2019-03-29 22:20:00,42.8,0.34,20.34
2019-03-29 22:30:00,42.8,0.34,20.34
2019-03-29 22:40:00,42.8,0.34,20.34
2019-03-29 22:50:00,42.8,0.34,20.34
2019-03-29 23:00:00,42.8,0.34,20.34
2019-03-29 23:10:00,42.67,0.34,20.13
2019-03-29 23:20:00,42.67,0.34,20.13
2019-03-29 23:30:00,42.67,0.34,20.13
2019-03-29 23:40:00,42.67,0.34,20.13
2019-03-29 23:50:00,42.67,0.34,20.13
2019-03-30 00:00:00,42.67,0.34,20.13
2019-03-30 00:10:00,42.67,0.34,20.13
2019-03-30 00:20:00,42.52,0.34,19.91
2019-03-30 00:30:00,42.52,0.34,19.91
2019-03-30 00:40:00,42.52,0.34,19.91
2019-03-30 00:50:00,42.52,0.34,19.91
2019-03-30 01:00:00,42.52,0.34,19.91
2019-03-30 01:10:00,42.47,0.34,19.69
2019-03-30 01:20:00,42.47,0.34,19.69
2019-03-30 01:30:00,42.47,0.34,19.69
2019-03-30 01:40:00,42.47,0.34,19.69
2019-03-30 01:50:00,42.47,0.34,19.69
2019-03-30 02:00:00,42.47,0.34,19.69
2019-03-30 02:10:00,42.37,0.34,19.49
2019-03-30 02:20:00,42.37,0.34,19.49
2019-03-30 02:30:00,42.37,0.34,19.49
2019-03-30 02:40:00,42.37,0.34,19.49
2019-03-30 02:50:00,42.37,0.34,19.49
2019-03-30 03:00:00,42.37,0.34,19.49
2019-03-30 03:10:00,42.32,0.34,19.29
2019-03-30 03:20:00,42.32,0.34,19.29
2019-03-30 03:30:00,42.32,0.34,19.29
2019-03-30 03:40:00,42.32,0.34,19.29
2019-03-30 03:50:00,42.32,0.34,19.29
2019-03-30 04:00:00,42.22,0.34,19.08
2019-03-30 04:10:00,42.22,0.34,19.08
2019-03-30 04:20:00,42.22,0.34,19.08
2019-03-30 04:30:00,42.22,0.34,19.08
2019-03-30 04:40:00,42.22,0.34,19.08
2019-03-30 04:50:00,42.22,0.34,19.08
2019-03-30 05:00:00,42.22,0.34,19.08
2019-03-30 05:10:00,42.21,0.34,18.88
2019-03-30 05:20:00,42.21,0.34,18.88
2019-03-30 05:30:00,42.21,0.34,18.88
2019-03-30 05:40:00,42.21,0.34,18.88
2019-03-30 05:50:00,42.21,0.34,18.88
2019-03-30 06:00:00,42.21,0.34,18.88
2019-03-30 06:10:00,42.05,38.15,18.7
2019-03-30 06:20:00,42.05,38.15,18.7
2019-03-30 06:30:00,42.03,69.68,18.72
2019-03-30 06:40:00,41.31,100.0,18.44
2019-03-30 06:50:00,41.31,100.0,18.44
2019-03-30 07:00:00,40.98,100.0,18.22
2019-03-30 07:10:00,40.98,100.0,18.22
2019-03-30 07:20:00,41.01,92.68,18.01
2019-03-30 07:30:00,41.16,95.12,17.81
2019-03-30 07:40:00,41.16,95.12,17.81
2019-03-30 07:50:00,41.16,95.12,17.81
2019-03-30 08:00:00,41.16,95.12,17.81
2019-03-30 08:10:00,41.16,95.12,17.81
2019-03-30 08:20:00,41.16,95.12,17.81
2019-03-30 08:30:00,42.12,100.0,18.01
2019-03-30 08:40:00,42.12,100.0,18.01
2019-03-30 08:50:00,42.12,100.0,18.01
2019-03-30 09:00:00,42.12,100.0,18.21
2019-03-30 09:10:00,42.12,100.0,18.21
2019-03-30 09:20:00,42.29,100.0,18.44
2019-03-30 09:30:00,42.29,100.0,18.44
2019-03-30 09:40:00,42.29,100.0,18.44
2019-03-30 09:50:00,42.36,94.42,18.61
2019-03-30 10:00:00,42.36,91.11,18.61
2019-03-30 10:10:00,42.4,81.01,18.65
2019-03-30 10:20:00,42.41,78.74,18.66
2019-03-30 10:30:00,42.38,70.9,18.7
2019-03-30 10:40:00,42.33,58.18,18.71
2019-03-30 10:50:00,42.33,58.18,18.71
2019-03-30 11:00:00,42.33,50.0,18.71
2019-03-30 11:10:00,42.21,49.3,18.74
2019-03-30 11:20:00,42.21,49.3,18.74
2019-03-30 11:30:00,42.21,49.3,18.74
2019-03-30 11:40:00,42.21,49.3,18.74
2019-03-30 11:50:00,42.21,49.3,18.74
2019-03-30 12:00:00,42.21,49.3,18.74
2019-03-30 12:10:00,42.21,49.3,18.74
2019-03-30 12:20:00,42.21,49.3,18.74
2019-03-30 12:30:00,42.21,49.3,18.74
2019-03-30 12:40:00,42.21,49.3,18.74
2019-03-30 12:50:00,42.21,49.3,18.74
2019-03-30 13:00:00,42.21,49.3,18.74
2019-03-30 13:10:00,42.21,49.3,18.74
2019-03-30 13:20:00,42.21,43.9,18.85
2019-03-30 13:30:00,42.21,43.9,18.85
2019-03-30 13:40:00,42.21,43.9,18.85
2019-03-30 13:50:00,42.21,43.9,18.85
2019-03-30 14:00:00,42.21,43.9,18.85
2019-03-30 14:10:00,42.31,15.5,18.91
2019-03-30 14:20:00,42.31,15.5,18.91
2019-03-30 14:30:00,42.31,15.5,18.91
2019-03-30 14:40:00,42.31,15.5,18.91
2019-03-30 14:50:00,42.31,15.5,18.91
2019-03-30 15:00:00,42.31,15.5,18.91
2019-03-30 15:10:00,42.31,15.5,18.91
2019-03-30 15:20:00,42.31,10.8,18.91
2019-03-30 15:30:00,42.29,10.1,19.03
2019-03-30 15:40:00,42.29,10.1,19.03
2019-03-30 15:50:00,42.29,10.1,19.03
2019-03-30 16:00:00,42.29,10.1,19.03
2019-03-30 16:10:00,42.04,6.44,19.14
2019-03-30 16:20:00,42.04,6.44,19.14
2019-03-30 16:30:00,42.04,6.44,19.14
2019-03-30 16:40:00,42.06,5.57,19.38
2019-03-30 16:50:00,42.06,5.57,19.38
2019-03-30 17:00:00,43.01,4.52,19.52
2019-03-30 17:10:00,43.01,4.52,19.52
2019-03-30 17:20:00,43.01,4.52,19.52
2019-03-30 17:30:00,45.45,0.69,19.74
2019-03-30 17:40:00,45.45,0.69,19.74
2019-03-30 17:50:00,45.45,0.69,19.74
2019-03-30 18:00:00,45.45,0.69,19.74
2019-03-30 18:10:00,45.45,0.69,19.74
2019-03-30 18:20:00,45.45,0.69,19.74
2019-03-30 18:30:00,45.45,0.69,19.74
2019-03-30 18:40:00,45.45,0.69,19.74
2019-03-30 18:50:00,44.29,0.34,19.94
2019-03-30 19:00:00,43.99,0.34,20.14
2019-03-30 19:10:00,43.99,0.34,20.14
2019-03-30 19:20:00,43.89,0.34,20.36
2019-03-30 19:30:00,43.89,0.34,20.36
2019-03-30 19:40:00,43.89,0.34,20.36
2019-03-30 19:50:00,43.89,0.34,20.36
2019-03-30 20:00:00,43.89,0.34,20.36
2019-03-30 20:10:00,43.89,0.34,20.36
2019-03-30 20:20:00,43.89,0.34,20.36
2019-03-30 20:30:00,43.81,0.34,20.6
2019-03-30 20:40:00,43.81,0.34,20.6
2019-03-30 20:50:00,43.81,0.34,20.6
2019-03-30 21:00:00,43.81,0.34,20.6
2019-03-30 21:10:00,43.81,0.34,20.6
2019-03-30 21:20:00,43.81,0.34,20.6
2019-03-30 21:30:00,43.81,0.34,20.6
2019-03-30 21:40:00,43.81,0.34,20.6
2019-03-30 21:50:00,43.81,0.34,20.6
2019-03-30 22:00:00,43.81,0.34,20.6
2019-03-30 22:10:00,43.81,0.34,20.6
2019-03-30 22:20:00,42.94,38.5,20.56
2019-03-30 22:30:00,42.84,0.34,20.57
2019-03-30 22:40:00,42.84,0.34,20.57
2019-03-30 22:50:00,42.84,0.34,20.57
2019-03-30 23:00:00,42.84,0.34,20.57
2019-03-30 23:10:00,42.84,0.34,20.57
2019-03-30 23:20:00,42.81,0.34,20.37
2019-03-30 23:30:00,42.81,0.34,20.37
2019-03-30 23:40:00,42.81,0.34,20.37
2019-03-30 23:50:00,42.81,0.34,20.37
2019-03-31 00:00:00,42.81,0.34,20.37
2019-03-31 00:10:00,42.65,0.34,20.17
2019-03-31 00:20:00,42.65,0.34,20.17
2019-03-31 00:30:00,42.65,0.34,20.17
2019-03-31 00:40:00,42.65,0.34,20.17
2019-03-31 00:50:00,42.65,0.34,20.17
2019-03-31 01:00:00,42.56,0.34,19.96
2019-03-31 01:10:00,42.56,0.34,19.96
2019-03-31 01:20:00,42.56,0.34,19.96
2019-03-31 01:30:00,42.56,0.34,19.96
2019-03-31 01:40:00,42.56,0.34,19.96
2019-03-31 01:50:00,42.56,0.34,19.96
2019-03-31 02:00:00,42.56,0.34,19.75
2019-03-31 02:10:00,42.56,0.34,19.75
