Code,Date,Time,Class,Value
226157400,13/03/2019,23:00:00,TemperatureState,14.01
226157399,13/03/2019,23:00:00,LuminescenceState,2.26
226157398,13/03/2019,23:00:00,HumidityMeasurementState,39.4
226157383,13/03/2019,22:50:00,TemperatureState,14.01
226157382,13/03/2019,22:50:00,LuminescenceState,2.26
226157381,13/03/2019,22:50:00,HumidityMeasurementState,39.4
226157366,13/03/2019,22:40:00,TemperatureState,14.01
226157365,13/03/2019,22:40:00,LuminescenceState,2.26
226157364,13/03/2019,22:40:00,HumidityMeasurementState,39.4
226157346,13/03/2019,22:30:00,TemperatureState,14.01
226157345,13/03/2019,22:30:00,LuminescenceState,2.26
226157344,13/03/2019,22:30:00,HumidityMeasurementState,39.4
226129146,13/03/2019,22:20:00,TemperatureState,14.01
226129145,13/03/2019,22:20:00,LuminescenceState,2.26
226129144,13/03/2019,22:20:00,HumidityMeasurementState,39.4
226129129,13/03/2019,22:10:00,TemperatureState,14.01
226129128,13/03/2019,22:10:00,LuminescenceState,2.26
226129127,13/03/2019,22:10:00,HumidityMeasurementState,39.4
226129112,13/03/2019,22:00:00,TemperatureState,14.01
226129111,13/03/2019,22:00:00,LuminescenceState,2.26
226129110,13/03/2019,22:00:00,HumidityMeasurementState,39.4
226129095,13/03/2019,21:50:00,TemperatureState,14.01
226129094,13/03/2019,21:50:00,LuminescenceState,2.26
226129093,13/03/2019,21:50:00,HumidityMeasurementState,39.4
226129076,13/03/2019,21:40:00,TemperatureState,14.01
226129075,13/03/2019,21:40:00,LuminescenceState,2.26
226129074,13/03/2019,21:40:00,HumidityMeasurementState,39.4
226129059,13/03/2019,21:30:00,TemperatureState,14.01
226129058,13/03/2019,21:30:00,LuminescenceState,2.26
226129057,13/03/2019,21:30:00,HumidityMeasurementState,39.4
226129042,13/03/2019,21:20:00,TemperatureState,14.01
226129041,13/03/2019,21:20:00,LuminescenceState,2.26
226129040,13/03/2019,21:20:00,HumidityMeasurementState,39.4
226129025,13/03/2019,21:10:00,TemperatureState,14.01
226129024,13/03/2019,21:10:00,LuminescenceState,2.26
226129023,13/03/2019,21:10:00,HumidityMeasurementState,39.4
226129008,13/03/2019,21:00:00,TemperatureState,14.01
226129007,13/03/2019,21:00:00,LuminescenceState,2.26
226129006,13/03/2019,21:00:00,HumidityMeasurementState,39.4
226128991,13/03/2019,20:50:00,TemperatureState,14.01
226128990,13/03/2019,20:50:00,LuminescenceState,2.26
226128989,13/03/2019,20:50:00,HumidityMeasurementState,39.4
226128974,13/03/2019,20:40:00,TemperatureState,14.01
226128973,13/03/2019,20:40:00,LuminescenceState,2.26
226128972,13/03/2019,20:40:00,HumidityMeasurementState,39.4
226128954,13/03/2019,20:30:00,TemperatureState,14.01
226128953,13/03/2019,20:30:00,LuminescenceState,2.26
226128952,13/03/2019,20:30:00,HumidityMeasurementState,39.4
226128929,13/03/2019,20:20:00,TemperatureState,14.01
226128928,13/03/2019,20:20:00,LuminescenceState,2.26
226128927,13/03/2019,20:20:00,HumidityMeasurementState,39.4
226128911,13/03/2019,20:10:00,TemperatureState,14.01
226128910,13/03/2019,20:10:00,LuminescenceState,2.26
226128909,13/03/2019,20:10:00,HumidityMeasurementState,39.4
226128890,13/03/2019,20:00:00,TemperatureState,14.01
226128889,13/03/2019,20:00:00,LuminescenceState,2.26
226128888,13/03/2019,20:00:00,HumidityMeasurementState,39.4
226128869,13/03/2019,19:50:00,TemperatureState,14.01
226128868,13/03/2019,19:50:00,LuminescenceState,2.26
226128867,13/03/2019,19:50:00,HumidityMeasurementState,39.4
226128847,13/03/2019,19:40:00,TemperatureState,14.01
226128846,13/03/2019,19:40:00,LuminescenceState,2.26
226128845,13/03/2019,19:40:00,HumidityMeasurementState,39.4
226128827,13/03/2019,19:30:00,TemperatureState,14.01
226128826,13/03/2019,19:30:00,LuminescenceState,2.26
226128825,13/03/2019,19:30:00,HumidityMeasurementState,39.4
226128810,13/03/2019,19:20:00,TemperatureState,14.01
226128809,13/03/2019,19:20:00,LuminescenceState,2.26
226128808,13/03/2019,19:20:00,HumidityMeasurementState,39.4
226128793,13/03/2019,19:10:00,TemperatureState,14.01
226128792,13/03/2019,19:10:00,LuminescenceState,2.26
226128791,13/03/2019,19:10:00,HumidityMeasurementState,39.4
226128775,13/03/2019,19:00:00,TemperatureState,14.01
226128774,13/03/2019,19:00:00,LuminescenceState,2.26
226128773,13/03/2019,19:00:00,HumidityMeasurementState,39.4
226128751,13/03/2019,18:50:00,TemperatureState,14.01
226128750,13/03/2019,18:50:00,LuminescenceState,2.26
226128749,13/03/2019,18:50:00,HumidityMeasurementState,39.4
226128732,13/03/2019,18:40:00,TemperatureState,14.01
226128731,13/03/2019,18:40:00,LuminescenceState,2.26
226128730,13/03/2019,18:40:00,HumidityMeasurementState,39.4
226128712,13/03/2019,18:30:00,TemperatureState,14.01
226128711,13/03/2019,18:30:00,LuminescenceState,2.26
226128710,13/03/2019,18:30:00,HumidityMeasurementState,39.4
226128694,13/03/2019,18:20:00,TemperatureState,14.01
226128693,13/03/2019,18:20:00,LuminescenceState,2.26
226128692,13/03/2019,18:20:00,HumidityMeasurementState,39.4
226128677,13/03/2019,18:10:00,TemperatureState,14.01
226128676,13/03/2019,18:10:00,LuminescenceState,2.26
226128675,13/03/2019,18:10:00,HumidityMeasurementState,39.4
226099972,13/03/2019,18:00:00,TemperatureState,14.01
226099971,13/03/2019,18:00:00,LuminescenceState,2.26
226099970,13/03/2019,18:00:00,HumidityMeasurementState,39.4
226099954,13/03/2019,17:50:00,TemperatureState,14.01
226099953,13/03/2019,17:50:00,LuminescenceState,2.26
226099952,13/03/2019,17:50:00,HumidityMeasurementState,39.4
226099935,13/03/2019,17:40:00,TemperatureState,14.01
226099934,13/03/2019,17:40:00,LuminescenceState,2.26
226099933,13/03/2019,17:40:00,HumidityMeasurementState,39.4
226099916,13/03/2019,17:30:00,TemperatureState,14.01
226099915,13/03/2019,17:30:00,LuminescenceState,2.26
226099914,13/03/2019,17:30:00,HumidityMeasurementState,39.4
226099899,13/03/2019,17:20:00,TemperatureState,14.01
226099898,13/03/2019,17:20:00,LuminescenceState,2.26
226099897,13/03/2019,17:20:00,HumidityMeasurementState,39.4
226099876,13/03/2019,17:10:00,TemperatureState,14.01
226099875,13/03/2019,17:10:00,LuminescenceState,2.26
226099874,13/03/2019,17:10:00,HumidityMeasurementState,39.4
226099857,13/03/2019,17:00:00,TemperatureState,14.01
226099855,13/03/2019,17:00:00,LuminescenceState,2.26
226099854,13/03/2019,17:00:00,HumidityMeasurementState,39.4
226099834,13/03/2019,16:50:00,TemperatureState,14.01
226099833,13/03/2019,16:50:00,LuminescenceState,2.26
226099832,13/03/2019,16:50:00,HumidityMeasurementState,39.4
226099817,13/03/2019,16:40:00,TemperatureState,14.01
226099816,13/03/2019,16:40:00,LuminescenceState,2.26
226099815,13/03/2019,16:40:00,HumidityMeasurementState,39.4
226099799,13/03/2019,16:30:00,TemperatureState,14.01
226099798,13/03/2019,16:30:00,LuminescenceState,2.26
226099797,13/03/2019,16:30:00,HumidityMeasurementState,39.4
226099770,13/03/2019,16:20:00,TemperatureState,14.01
226099769,13/03/2019,16:20:00,LuminescenceState,2.26
226099768,13/03/2019,16:20:00,HumidityMeasurementState,39.4
226099749,13/03/2019,16:10:00,TemperatureState,14.01
226099748,13/03/2019,16:10:00,LuminescenceState,2.26
226099747,13/03/2019,16:10:00,HumidityMeasurementState,39.4
226099727,13/03/2019,16:00:00,TemperatureState,14.01
226099726,13/03/2019,16:00:00,LuminescenceState,2.26
226099725,13/03/2019,16:00:00,HumidityMeasurementState,39.4
226099708,13/03/2019,15:50:00,TemperatureState,14.01
226099707,13/03/2019,15:50:00,LuminescenceState,2.26
226099706,13/03/2019,15:50:00,HumidityMeasurementState,39.4
226099687,13/03/2019,15:40:00,TemperatureState,14.01
226099686,13/03/2019,15:40:00,LuminescenceState,2.26
226099685,13/03/2019,15:40:00,HumidityMeasurementState,39.4
226099668,13/03/2019,15:30:00,TemperatureState,14.01
226099667,13/03/2019,15:30:00,LuminescenceState,2.26
226099666,13/03/2019,15:30:00,HumidityMeasurementState,39.4
226099651,13/03/2019,15:20:00,TemperatureState,14.01
226099650,13/03/2019,15:20:00,LuminescenceState,2.26
226099649,13/03/2019,15:20:00,HumidityMeasurementState,39.4
226099634,13/03/2019,15:10:00,TemperatureState,14.01
226099633,13/03/2019,15:10:00,LuminescenceState,2.26
226099632,13/03/2019,15:10:00,HumidityMeasurementState,39.4
226099616,13/03/2019,15:00:00,TemperatureState,14.01
226099615,13/03/2019,15:00:00,LuminescenceState,2.26
226099614,13/03/2019,15:00:00,HumidityMeasurementState,39.4
226099595,13/03/2019,14:50:00,TemperatureState,14.01
226099594,13/03/2019,14:50:00,LuminescenceState,2.26
226099593,13/03/2019,14:50:00,HumidityMeasurementState,39.4
226099567,13/03/2019,14:40:00,TemperatureState,14.01
226099566,13/03/2019,14:40:00,LuminescenceState,2.26
226099565,13/03/2019,14:40:00,HumidityMeasurementState,39.4
226099543,13/03/2019,14:30:00,TemperatureState,14.01
226099542,13/03/2019,14:30:00,LuminescenceState,2.26
226099541,13/03/2019,14:30:00,HumidityMeasurementState,39.4
226099525,13/03/2019,14:20:00,TemperatureState,14.01
226099524,13/03/2019,14:20:00,LuminescenceState,2.26
226099523,13/03/2019,14:20:00,HumidityMeasurementState,39.4
226099508,13/03/2019,14:10:00,TemperatureState,14.01
226099507,13/03/2019,14:10:00,LuminescenceState,2.26
226099506,13/03/2019,14:10:00,HumidityMeasurementState,39.4
226099491,13/03/2019,14:00:00,TemperatureState,14.01
226099490,13/03/2019,14:00:00,LuminescenceState,2.26
226099489,13/03/2019,14:00:00,HumidityMeasurementState,39.4
226070639,13/03/2019,13:50:00,TemperatureState,14.01
226070638,13/03/2019,13:50:00,LuminescenceState,2.26
226070637,13/03/2019,13:50:00,HumidityMeasurementState,39.4
226070622,13/03/2019,13:40:00,TemperatureState,14.01
226070621,13/03/2019,13:40:00,LuminescenceState,2.26
226070620,13/03/2019,13:40:00,HumidityMeasurementState,39.4
226070605,13/03/2019,13:30:00,TemperatureState,14.01
226070604,13/03/2019,13:30:00,LuminescenceState,2.26
226070603,13/03/2019,13:30:00,HumidityMeasurementState,39.4
226070588,13/03/2019,13:20:00,TemperatureState,14.01
226070587,13/03/2019,13:20:00,LuminescenceState,2.26
226070586,13/03/2019,13:20:00,HumidityMeasurementState,39.4
226070571,13/03/2019,13:10:00,TemperatureState,14.01
226070570,13/03/2019,13:10:00,LuminescenceState,2.26
226070569,13/03/2019,13:10:00,HumidityMeasurementState,39.4
226070550,13/03/2019,13:00:00,TemperatureState,14.01
226070549,13/03/2019,13:00:00,LuminescenceState,2.26
226070548,13/03/2019,13:00:00,HumidityMeasurementState,39.4
226070531,13/03/2019,12:50:00,TemperatureState,14.01
226070530,13/03/2019,12:50:00,LuminescenceState,2.26
226070529,13/03/2019,12:50:00,HumidityMeasurementState,39.4
226070514,13/03/2019,12:40:00,TemperatureState,14.01
226070513,13/03/2019,12:40:00,LuminescenceState,2.26
226070512,13/03/2019,12:40:00,HumidityMeasurementState,39.4
226070497,13/03/2019,12:30:00,TemperatureState,14.01
226070496,13/03/2019,12:30:00,LuminescenceState,2.26
226070495,13/03/2019,12:30:00,HumidityMeasurementState,39.4
226070480,13/03/2019,12:20:00,TemperatureState,14.01
226070479,13/03/2019,12:20:00,LuminescenceState,2.26
226070478,13/03/2019,12:20:00,HumidityMeasurementState,39.4
226070463,13/03/2019,12:10:00,TemperatureState,14.01
226070462,13/03/2019,12:10:00,LuminescenceState,2.26
226070461,13/03/2019,12:10:00,HumidityMeasurementState,39.4
226070446,13/03/2019,12:00:00,TemperatureState,14.01
226070445,13/03/2019,12:00:00,LuminescenceState,2.26
226070444,13/03/2019,12:00:00,HumidityMeasurementState,39.4
226070429,13/03/2019,11:50:00,TemperatureState,14.01
226070428,13/03/2019,11:50:00,LuminescenceState,2.26
226070427,13/03/2019,11:50:00,HumidityMeasurementState,39.4
226070412,13/03/2019,11:40:00,TemperatureState,14.01
226070411,13/03/2019,11:40:00,LuminescenceState,2.26
226070410,13/03/2019,11:40:00,HumidityMeasurementState,39.4
226070393,13/03/2019,11:30:00,TemperatureState,14.01
226070392,13/03/2019,11:30:00,LuminescenceState,2.26
226070391,13/03/2019,11:30:00,HumidityMeasurementState,39.4
226070373,13/03/2019,11:20:00,TemperatureState,14.01
226070372,13/03/2019,11:20:00,LuminescenceState,2.26
226070371,13/03/2019,11:20:00,HumidityMeasurementState,39.4
226070355,13/03/2019,11:10:00,TemperatureState,14.01
226070354,13/03/2019,11:10:00,LuminescenceState,2.26
226070353,13/03/2019,11:10:00,HumidityMeasurementState,39.4
226070338,13/03/2019,11:00:00,TemperatureState,14.01
226070337,13/03/2019,11:00:00,LuminescenceState,2.26
226070336,13/03/2019,11:00:00,HumidityMeasurementState,39.4
226070319,13/03/2019,10:50:00,TemperatureState,14.01
226070318,13/03/2019,10:50:00,LuminescenceState,2.26
226070317,13/03/2019,10:50:00,HumidityMeasurementState,39.4
226070300,13/03/2019,10:40:00,TemperatureState,14.01
226070299,13/03/2019,10:40:00,LuminescenceState,2.26
226070298,13/03/2019,10:40:00,HumidityMeasurementState,39.4
226070279,13/03/2019,10:30:00,TemperatureState,14.01
226070278,13/03/2019,10:30:00,LuminescenceState,2.26
226070277,13/03/2019,10:30:00,HumidityMeasurementState,39.4
226070256,13/03/2019,10:20:00,TemperatureState,14.01
226070255,13/03/2019,10:20:00,LuminescenceState,2.26
226070254,13/03/2019,10:20:00,HumidityMeasurementState,39.4
226070239,13/03/2019,10:10:00,TemperatureState,14.01
226070238,13/03/2019,10:10:00,LuminescenceState,2.26
226070237,13/03/2019,10:10:00,HumidityMeasurementState,39.4
226070219,13/03/2019,10:00:00,TemperatureState,14.01
226070218,13/03/2019,10:00:00,LuminescenceState,2.26
226070217,13/03/2019,10:00:00,HumidityMeasurementState,39.4
226070201,13/03/2019,09:50:00,TemperatureState,14.01
226070200,13/03/2019,09:50:00,LuminescenceState,2.26
226070199,13/03/2019,09:50:00,HumidityMeasurementState,39.4
226070184,13/03/2019,09:40:00,TemperatureState,14.01
226070183,13/03/2019,09:40:00,LuminescenceState,2.26
226070182,13/03/2019,09:40:00,HumidityMeasurementState,39.4
226041730,13/03/2019,09:30:00,TemperatureState,14.01
226041729,13/03/2019,09:30:00,LuminescenceState,2.26
226041728,13/03/2019,09:30:00,HumidityMeasurementState,39.4
226041712,13/03/2019,09:20:00,TemperatureState,14.01
226041711,13/03/2019,09:20:00,LuminescenceState,2.26
226041710,13/03/2019,09:20:00,HumidityMeasurementState,39.4
226041694,13/03/2019,09:10:00,TemperatureState,14.01
226041693,13/03/2019,09:10:00,LuminescenceState,2.26
226041692,13/03/2019,09:10:00,HumidityMeasurementState,39.4
226041675,13/03/2019,09:00:00,TemperatureState,14.01
226041674,13/03/2019,09:00:00,LuminescenceState,2.26
226041673,13/03/2019,09:00:00,HumidityMeasurementState,39.4
226041648,13/03/2019,08:50:00,TemperatureState,14.01
226041647,13/03/2019,08:50:00,LuminescenceState,2.26
226041646,13/03/2019,08:50:00,HumidityMeasurementState,39.4
226041623,13/03/2019,08:40:00,TemperatureState,14.01
226041622,13/03/2019,08:40:00,LuminescenceState,2.26
226041621,13/03/2019,08:40:00,HumidityMeasurementState,39.4
226041601,13/03/2019,08:30:00,TemperatureState,14.01
226041600,13/03/2019,08:30:00,LuminescenceState,2.26
226041599,13/03/2019,08:30:00,HumidityMeasurementState,39.4
226041583,13/03/2019,08:20:00,TemperatureState,14.01
226041582,13/03/2019,08:20:00,LuminescenceState,2.26
226041581,13/03/2019,08:20:00,HumidityMeasurementState,39.4
226041565,13/03/2019,08:10:00,TemperatureState,14.01
226041564,13/03/2019,08:10:00,LuminescenceState,2.26
226041563,13/03/2019,08:10:00,HumidityMeasurementState,39.4
226041544,13/03/2019,08:00:00,TemperatureState,14.01
226041543,13/03/2019,08:00:00,LuminescenceState,2.26
226041542,13/03/2019,08:00:00,HumidityMeasurementState,39.4
226041522,13/03/2019,07:50:00,TemperatureState,14.01
226041521,13/03/2019,07:50:00,LuminescenceState,2.26
226041520,13/03/2019,07:50:00,HumidityMeasurementState,39.4
226041498,13/03/2019,07:40:00,TemperatureState,14.01
226041497,13/03/2019,07:40:00,LuminescenceState,2.26
226041496,13/03/2019,07:40:00,HumidityMeasurementState,39.4
226041474,13/03/2019,07:30:00,TemperatureState,14.01
226041473,13/03/2019,07:30:00,LuminescenceState,2.26
226041472,13/03/2019,07:30:00,HumidityMeasurementState,39.4
226041457,13/03/2019,07:20:00,TemperatureState,14.01
226041456,13/03/2019,07:20:00,LuminescenceState,2.26
226041455,13/03/2019,07:20:00,HumidityMeasurementState,39.4
226041440,13/03/2019,07:10:00,TemperatureState,14.01
226041439,13/03/2019,07:10:00,LuminescenceState,2.26
226041438,13/03/2019,07:10:00,HumidityMeasurementState,39.4
226041419,13/03/2019,07:00:00,TemperatureState,14.01
226041418,13/03/2019,07:00:00,LuminescenceState,2.26
226041417,13/03/2019,07:00:00,HumidityMeasurementState,39.4
226041400,13/03/2019,06:50:00,TemperatureState,14.01
226041399,13/03/2019,06:50:00,LuminescenceState,2.26
226041398,13/03/2019,06:50:00,HumidityMeasurementState,39.4
226041380,13/03/2019,06:40:00,TemperatureState,14.01
226041379,13/03/2019,06:40:00,LuminescenceState,2.26
226041378,13/03/2019,06:40:00,HumidityMeasurementState,39.4
226041361,13/03/2019,06:30:00,TemperatureState,14.01
226041360,13/03/2019,06:30:00,LuminescenceState,2.26
226041359,13/03/2019,06:30:00,HumidityMeasurementState,39.4
226041342,13/03/2019,06:20:00,TemperatureState,14.01
226041341,13/03/2019,06:20:00,LuminescenceState,2.26
226041340,13/03/2019,06:20:00,HumidityMeasurementState,39.4
226041318,13/03/2019,06:10:00,TemperatureState,14.01
226041317,13/03/2019,06:10:00,LuminescenceState,2.26
226041316,13/03/2019,06:10:00,HumidityMeasurementState,39.4
226041294,13/03/2019,06:00:00,TemperatureState,14.01
226041293,13/03/2019,06:00:00,LuminescenceState,2.26
226041292,13/03/2019,06:00:00,HumidityMeasurementState,39.4
226041277,13/03/2019,05:50:00,TemperatureState,14.01
226041276,13/03/2019,05:50:00,LuminescenceState,2.26
226041275,13/03/2019,05:50:00,HumidityMeasurementState,39.4
226041260,13/03/2019,05:40:00,TemperatureState,14.01
226041259,13/03/2019,05:40:00,LuminescenceState,2.26
226041258,13/03/2019,05:40:00,HumidityMeasurementState,39.4
226041243,13/03/2019,05:30:00,TemperatureState,14.01
226041242,13/03/2019,05:30:00,LuminescenceState,2.26
226041241,13/03/2019,05:30:00,HumidityMeasurementState,39.4
226041226,13/03/2019,05:20:00,TemperatureState,14.01
226041225,13/03/2019,05:20:00,LuminescenceState,2.26
226041224,13/03/2019,05:20:00,HumidityMeasurementState,39.4
226011495,13/03/2019,05:10:00,TemperatureState,14.01
226011494,13/03/2019,05:10:00,LuminescenceState,2.26
226011493,13/03/2019,05:10:00,HumidityMeasurementState,39.4
226011478,13/03/2019,05:00:00,TemperatureState,14.01
226011477,13/03/2019,05:00:00,LuminescenceState,2.26
226011476,13/03/2019,05:00:00,HumidityMeasurementState,39.4
226011461,13/03/2019,04:50:00,TemperatureState,14.01
226011460,13/03/2019,04:50:00,LuminescenceState,2.26
226011459,13/03/2019,04:50:00,HumidityMeasurementState,39.4
226011442,13/03/2019,04:40:00,TemperatureState,14.01
226011441,13/03/2019,04:40:00,LuminescenceState,2.26
226011440,13/03/2019,04:40:00,HumidityMeasurementState,39.4
226011425,13/03/2019,04:30:00,TemperatureState,14.01
226011424,13/03/2019,04:30:00,LuminescenceState,2.26
226011423,13/03/2019,04:30:00,HumidityMeasurementState,39.4
226011408,13/03/2019,04:20:00,TemperatureState,14.01
226011407,13/03/2019,04:20:00,LuminescenceState,2.26
226011406,13/03/2019,04:20:00,HumidityMeasurementState,39.4
226011391,13/03/2019,04:10:00,TemperatureState,14.01
226011390,13/03/2019,04:10:00,LuminescenceState,2.26
226011389,13/03/2019,04:10:00,HumidityMeasurementState,39.4
226011374,13/03/2019,04:00:00,TemperatureState,14.01
